Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal
2025-01-20 04:00:00+00:00,102159.34375,446283776,103893.76432291667,99874.40099516368,36.95199993170895,hold,buy,6437.5703125,3.5161290322580645,336.0,0.9891347202072245,False,1.0,hold
2025-01-20 05:00:00+00:00,102232.4609375,238469120,103779.41276041667,99922.54947916667,38.261801364025104,hold,buy,6437.5703125,3.5161290322580645,336.0,0.9891609356169375,False,1.0,hold
2025-01-20 06:00:00+00:00,107157.2109375,7216791552,103853.9921875,100003.59802827382,57.44315280016598,hold,buy,7385.4609375,3.5161290322580645,336.0,1.4960260746012648,True,1.0,sell
2025-01-20 07:00:00+00:00,107023.7890625,10928267264,103936.41927083333,100083.81175595238,56.63186165693771,hold,buy,7385.4609375,3.521276595744681,336.0,1.4941390016112488,True,1.0,sell
2025-01-20 08:00:00+00:00,108181.09375,1942790144,104101.072265625,100174.32263764882,59.9893346233894,hold,buy,8409.34375,3.521276595744681,336.0,1.7119481762311934,True,1.0,sell
2025-01-20 09:00:00+00:00,108018.796875,0,104222.26692708333,100264.63174293155,56.540216861646705,hold,buy,8409.34375,3.5052631578947366,336.0,1.7168379324836474,True,1.0,sell
2025-01-20 10:00:00+00:00,107810.40625,89784320,104351.8427734375,100360.96242559524,55.08912594443801,hold,buy,8409.34375,3.5,336.0,1.7117241171029276,True,1.0,sell
2025-01-20 11:00:00+00:00,108097.4375,0,104513.36360677083,100463.14685639882,66.86741223192269,hold,buy,8409.34375,3.5,336.0,1.7049182746021638,True,1.0,sell
2025-01-20 12:00:00+00:00,106841.9453125,3419717632,104598.2841796875,100558.84760974703,63.23362736734534,hold,buy,8409.34375,3.4947368421052634,336.0,1.7264025269027392,True,1.0,sell
2025-01-20 13:00:00+00:00,107791.046875,1669464064,104717.921875,100658.71340215774,76.27669049854362,hold,hold,8409.34375,3.4947368421052634,336.0,1.7327399960883019,True,1.0,sell
2025-01-20 14:00:00+00:00,107769.453125,0,104832.26106770833,100753.08231026786,83.87103604992649,hold,hold,8409.34375,3.4842105263157896,336.0,1.728611597817102,True,1.0,sell
2025-01-20 15:00:00+00:00,104849.1015625,819707904,104835.66796875,100828.31928943453,65.62515829416915,hold,buy,8409.34375,3.4842105263157896,336.0,1.8359365201594304,True,1.0,sell
2025-01-20 16:00:00+00:00,106671.5390625,5198151680,104912.59114583333,100919.93731398809,66.7798672578273,hold,buy,8409.34375,3.4842105263157896,336.0,1.8606951447640039,True,1.0,sell
2025-01-20 17:00:00+00:00,102875.953125,14703935488,104826.41471354167,100985.28817894345,53.30107100288875,hold,buy,8409.34375,3.4947368421052634,336.0,2.0166363164342824,True,1.0,sell
2025-01-20 18:00:00+00:00,104016.875,5403484160,104792.17805989583,101056.18345424107,54.92666895977256,hold,buy,8409.34375,3.4947368421052634,336.0,2.0249781716296558,True,1.0,sell
2025-01-20 19:00:00+00:00,103685.234375,1328742400,104697.59602864583,101124.25925409226,53.801018019958946,hold,buy,8409.34375,3.4842105263157896,336.0,2.0175079245611403,True,1.0,sell
2025-01-20 20:00:00+00:00,103739.0,0,104594.666015625,101184.27241443453,37.9972951249153,hold,buy,8409.34375,3.4842105263157896,336.0,1.9997445961948384,True,1.0,sell
2025-01-20 21:00:00+00:00,102695.25,0,104557.771484375,101235.07198660714,35.714075755598955,hold,buy,8409.34375,3.46875,336.0,2.0207456895760205,True,1.0,sell
2025-01-20 22:00:00+00:00,103548.734375,0,104576.6923828125,101290.30789620536,34.398463795633035,hold,buy,8409.34375,3.431578947368421,336.0,2.050730664040311,True,1.0,sell
2025-01-20 23:00:00+00:00,102082.0234375,0,104623.07682291667,101335.00813802083,31.620189886674595,hold,buy,8409.34375,3.4166666666666665,336.0,2.0789370292400213,True,1.0,sell
2025-01-21 00:00:00+00:00,101252.34375,0,104684.76822916667,101375.52297247024,30.448844257247444,hold,buy,8409.34375,3.4166666666666665,336.0,2.070028200529144,True,1.0,sell
2025-01-21 01:00:00+00:00,101432.71875,966918144,104725.169921875,101415.10244605655,30.00371289565544,hold,buy,8409.34375,3.4166666666666665,336.0,2.0569241802841542,True,1.0,sell
2025-01-21 02:00:00+00:00,102435.6484375,65585152,104751.75260416667,101459.94010416667,36.5762588907538,hold,buy,8409.34375,3.4166666666666665,336.0,2.058810437339863,True,1.0,sell
2025-01-21 03:00:00+00:00,102892.5703125,0,104802.4990234375,101507.94466145833,34.61548087403001,hold,buy,8409.34375,3.4166666666666665,336.0,2.0476111942501376,True,1.0,sell
2025-01-21 04:00:00+00:00,102118.53125,72712192,104800.79850260417,101549.85760788691,33.05326105903589,hold,buy,8409.34375,3.4329896907216493,336.0,2.044049348053896,True,1.0,sell
2025-01-21 05:00:00+00:00,101279.3671875,0,104761.08626302083,101588.02627418155,37.767682175938326,hold,buy,8409.34375,3.4479166666666665,336.0,2.0387876797158317,True,1.0,sell
2025-01-21 06:00:00+00:00,101962.828125,0,104544.65364583333,101629.86188616071,32.498659919124734,hold,buy,8409.34375,3.4479166666666665,336.0,2.0383567703803354,True,1.0,sell
2025-01-21 07:00:00+00:00,101834.875,0,104328.44889322917,101671.35760788691,44.68012398060129,hold,buy,8409.34375,3.3333333333333335,336.0,2.1030473212757665,True,1.0,sell
2025-01-21 08:00:00+00:00,102272.609375,0,104082.26204427083,101711.73883928571,40.396715202254555,hold,buy,8409.34375,3.3333333333333335,336.0,2.1031278455797398,True,1.0,sell
2025-01-21 09:00:00+00:00,102555.796875,0,103854.63704427083,101744.20200892857,43.74837836996343,hold,buy,8409.34375,3.3333333333333335,336.0,2.1004837616166667,True,1.0,sell
2025-01-21 10:00:00+00:00,103060.0546875,0,103656.70572916667,101782.63932291667,46.42044242268971,hold,buy,8409.34375,3.3333333333333335,336.0,2.0281867944120897,True,1.0,sell
2025-01-21 11:00:00+00:00,103665.421875,615112704,103472.03841145833,101825.16713169643,55.36287111524158,hold,buy,8409.34375,3.3333333333333335,336.0,1.9544613200761947,True,1.0,sell
2025-01-21 12:00:00+00:00,104366.015625,0,103368.87467447917,101874.91285342262,54.5954047709414,hold,buy,8409.34375,3.3333333333333335,336.0,1.9369473692879589,True,1.0,sell
2025-01-21 13:00:00+00:00,104327.2421875,0,103224.54947916667,101922.66541108632,65.03943699709455,hold,buy,8409.34375,3.3608247422680413,336.0,1.8979897325858233,True,1.0,sell
2025-01-21 14:00:00+00:00,102967.671875,1202520064,103024.47526041667,101963.16424851191,60.728407054220085,hold,buy,8409.34375,3.3608247422680413,336.0,1.913022349795259,True,1.0,sell
2025-01-21 15:00:00+00:00,103862.4765625,0,102983.36588541667,102006.58733258929,63.950082576716504,hold,buy,8409.34375,3.3608247422680413,336.0,1.9137087786510671,True,1.0,sell
2025-01-21 16:00:00+00:00,104911.2578125,678281216,102910.02083333333,102061.29887462797,64.13889111985651,hold,buy,8409.34375,3.3608247422680413,336.0,1.8974000541073917,True,1.0,sell
2025-01-21 17:00:00+00:00,106106.2265625,0,103044.61555989583,102119.22330729167,66.92706533010715,hold,buy,8409.34375,3.3608247422680413,336.0,1.6452483962545992,True,1.0,sell
2025-01-21 18:00:00+00:00,106913.3984375,0,103165.30403645833,102179.56612723214,75.16782156333834,hold,hold,8409.34375,3.3608247422680413,336.0,1.4523124843129345,True,1.0,sell
2025-01-21 19:00:00+00:00,107096.109375,0,103307.423828125,102242.70056733632,82.79130607121623,hold,hold,8409.34375,3.3608247422680413,336.0,1.4332244251257664,True,1.0,sell
2025-01-21 20:00:00+00:00,106168.4765625,806838272,103408.65201822917,102301.09807477679,73.07370841187831,hold,hold,8409.34375,3.3979591836734695,336.0,1.4048350151176099,True,1.0,sell
2025-01-21 21:00:00+00:00,106760.9609375,685965312,103578.056640625,102362.83812313988,75.7155243644111,hold,hold,8409.34375,3.4123711340206184,336.0,1.4005100410361893,True,1.0,sell
2025-01-21 22:00:00+00:00,106036.78125,0,103681.72526041667,102418.43108258929,69.0794152634055,hold,buy,8409.34375,3.3979591836734695,336.0,1.40874683300436,True,1.0,sell
2025-01-21 23:00:00+00:00,106193.625,0,103853.0419921875,102475.86007254464,68.67824806134385,hold,buy,8409.34375,3.4123711340206184,336.0,1.3927259814190591,True,1.0,sell
2025-01-22 00:00:00+00:00,105926.640625,0,104047.80436197917,102529.69010416667,65.08591732169185,hold,buy,8409.34375,3.3979591836734695,336.0,1.3887068648771537,True,1.0,sell
2025-01-22 01:00:00+00:00,105727.65625,0,104226.76009114583,102579.19149925595,61.33783010650342,hold,buy,8409.34375,3.402061855670103,336.0,1.381264866084943,True,1.0,sell
2025-01-22 02:00:00+00:00,105728.46875,0,104363.9609375,102632.11146763393,58.11495716234754,hold,buy,8409.34375,3.402061855670103,336.0,1.3365094184747717,True,1.0,sell
2025-01-22 03:00:00+00:00,105647.3984375,0,104478.74544270833,102682.00981212797,57.823611769586336,hold,buy,8409.34375,3.3979591836734695,336.0,1.291248475842655,True,1.0,sell
2025-01-22 04:00:00+00:00,105484.1484375,0,104618.9794921875,102731.63309151786,67.37735040844534,hold,buy,8409.34375,3.402061855670103,336.0,1.2254645526705037,True,1.0,sell
2025-01-22 05:00:00+00:00,105703.953125,0,104803.33723958333,102783.54459635417,64.02350289800061,hold,buy,8409.34375,3.402061855670103,336.0,1.1714951520281842,False,1.0,hold
2025-01-22 06:00:00+00:00,105364.1640625,0,104945.0595703125,102833.03427269345,53.86657346836415,hold,buy,8409.34375,3.3979591836734695,336.0,1.1681149874306045,False,1.0,hold
2025-01-22 07:00:00+00:00,105113.1484375,0,105081.654296875,102879.80654761905,39.89281681853601,hold,buy,8409.34375,3.4123711340206184,336.0,1.1617508248601027,False,1.0,hold
2025-01-22 08:00:00+00:00,105247.2734375,187580416,105205.5986328125,102927.77943638393,30.35085133043414,hold,buy,8409.34375,3.4123711340206184,336.0,1.1536988098435779,False,1.0,hold
2025-01-22 09:00:00+00:00,104958.328125,0,105305.7041015625,102976.51102120536,25.404743671329797,hold,buy,8409.34375,3.4123711340206184,336.0,1.1445846536875937,False,1.0,hold
2025-01-22 10:00:00+00:00,105086.234375,0,105390.12825520833,103025.42540922618,34.74079834681977,hold,buy,8409.34375,3.4123711340206184,336.0,1.1366431456984183,False,1.0,hold
2025-01-22 11:00:00+00:00,105291.171875,0,105457.86783854167,103076.58142671132,26.733892809177178,hold,buy,8409.34375,3.4123711340206184,336.0,1.128035087679546,False,1.0,hold
2025-01-22 12:00:00+00:00,105309.3046875,0,105497.17154947917,103126.75478980655,35.16928771425749,hold,buy,8409.34375,3.4270833333333335,336.0,1.1193225564054075,False,1.0,hold
2025-01-22 13:00:00+00:00,104068.5390625,0,105486.39225260417,103157.55924479167,19.955155464737388,hold,buy,8409.34375,3.4329896907216493,336.0,1.1239786665744518,False,1.0,hold
2025-01-22 14:00:00+00:00,104500.1328125,0,105550.24479166667,103187.35970052083,30.728767585937575,hold,buy,8409.34375,3.4270833333333335,336.0,1.122629560184962,False,1.0,hold
2025-01-22 15:00:00+00:00,104398.2265625,0,105572.56770833333,103218.24544270833,31.55647176899282,hold,buy,8409.34375,3.4123711340206184,336.0,1.1243270333857038,False,1.0,hold
2025-01-22 16:00:00+00:00,103699.265625,0,105522.06803385417,103246.00674293155,26.416697840132784,hold,buy,8409.34375,3.4123711340206184,336.0,1.125927134167557,False,1.0,hold
2025-01-22 17:00:00+00:00,104290.5703125,0,105446.41569010417,103279.56640625,35.90290133638101,hold,buy,8409.34375,3.4123711340206184,336.0,1.127718585320393,False,1.0,hold
2025-01-22 18:00:00+00:00,103921.2578125,0,105321.7431640625,103306.56050037203,34.428707532131114,hold,buy,8409.34375,3.4123711340206184,336.0,1.1282054345058634,False,1.0,hold
2025-01-22 19:00:00+00:00,104611.3359375,0,105218.2109375,103334.87295386905,40.046800073445375,hold,buy,8409.34375,3.4123711340206184,336.0,1.1228577447707697,False,1.0,hold
2025-01-22 20:00:00+00:00,104391.625,0,105144.17545572917,103363.76869419643,40.94250086947917,hold,buy,8409.34375,3.3979591836734695,336.0,1.1266272603310483,False,1.0,hold
2025-01-22 21:00:00+00:00,104071.296875,0,105032.10611979167,103390.09644717262,40.42065037029588,hold,buy,8409.34375,3.4123711340206184,336.0,1.0799386456994546,False,1.0,hold
2025-01-22 22:00:00+00:00,104029.3359375,0,104948.46256510417,103415.61393229167,38.60855688122198,hold,buy,8409.34375,3.4123711340206184,336.0,1.0750724740101747,False,1.0,hold
2025-01-22 23:00:00+00:00,103670.3125,0,104843.32454427083,103434.77069382441,38.1089899861231,hold,buy,8409.34375,3.40625,336.0,1.0454230497133192,False,1.0,hold
2025-01-23 00:00:00+00:00,103312.1796875,0,104734.388671875,103455.33324032738,34.28969139637502,hold,buy,7718.015625,3.40625,336.0,0.95057521157168,False,1.0,hold
2025-01-23 01:00:00+00:00,102839.5703125,159162368,104614.0517578125,103471.72219122024,29.27226874548363,hold,buy,6928.75,3.40625,336.0,0.8523890813453368,False,1.0,hold
2025-01-23 02:00:00+00:00,102645.40625,1772613632,104485.5908203125,103489.77469308036,28.12837956590178,hold,buy,6928.75,3.40625,336.0,0.842639086377742,False,1.0,hold
2025-01-23 03:00:00+00:00,102320.21875,412205056,104346.95833333333,103506.73311941964,33.10564436130072,hold,buy,6928.75,3.389473684210526,336.0,0.8470016295030667,False,1.0,hold
2025-01-23 04:00:00+00:00,102008.6015625,1770446848,104202.14388020833,103521.23958333333,25.35234562176366,hold,buy,6928.75,3.389473684210526,336.0,0.8449841610240136,False,1.0,hold
2025-01-23 05:00:00+00:00,102386.546875,1207611392,104063.91861979167,103539.15438988095,31.129897711067102,hold,buy,6928.75,3.389473684210526,336.0,0.8448200393743928,False,1.0,hold
2025-01-23 06:00:00+00:00,102205.6796875,386801664,103932.31510416667,103553.68136160714,34.48139267201003,hold,buy,6928.75,3.4583333333333335,336.0,0.6765673813595563,False,1.0,hold
2025-01-23 07:00:00+00:00,102654.4921875,756781056,103829.87109375,103571.09574962797,32.482165801167085,hold,buy,6928.75,3.4583333333333335,336.0,0.6775651685937726,False,1.0,hold
2025-01-23 08:00:00+00:00,102169.453125,0,103701.62858072917,103590.35337611607,31.69665377501262,hold,buy,6845.09375,3.4583333333333335,336.0,0.6612667497009814,False,1.0,hold
2025-01-23 09:00:00+00:00,101663.4453125,1091112960,103564.341796875,103605.53408668155,17.96750314102347,hold,hold,6845.09375,3.4583333333333335,336.0,0.6617611724153915,False,-1.0,hold
2025-01-23 10:00:00+00:00,101611.203125,1410387968,103419.548828125,103619.85412016368,18.646131401265805,hold,hold,6845.09375,3.4526315789473685,336.0,0.6620654828899102,False,-1.0,hold
2025-01-23 11:00:00+00:00,101931.96875,567984128,103279.58203125,103636.20847284226,25.877906976744185,hold,hold,6538.703125,3.4526315789473685,336.0,0.632678561011232,False,-1.0,hold
2025-01-23 12:00:00+00:00,101606.21875,1045676032,103125.28678385417,103649.5166015625,24.321397524527043,hold,hold,6538.703125,3.4583333333333335,336.0,0.6239834649749588,False,-1.0,hold
2025-01-23 13:00:00+00:00,102563.6953125,713461760,103062.5849609375,103670.39676339286,39.59284495692309,hold,sell,6517.109375,3.4583333333333335,336.0,0.6223620935042016,False,-1.0,hold
2025-01-23 14:00:00+00:00,104813.5,3854176256,103075.64192708333,103713.30278087797,60.41384647232299,hold,sell,5843.765625,3.463157894736842,336.0,0.5869158802597658,False,-1.0,hold
2025-01-23 15:00:00+00:00,105050.21875,9395929088,103102.80826822917,103748.44108072917,65.85285506354856,hold,sell,5843.765625,3.463157894736842,336.0,0.5436330821351717,False,-1.0,hold
2025-01-23 16:00:00+00:00,105175.953125,4664188928,103164.3369140625,103783.33305431547,68.32675499146777,hold,sell,5843.765625,3.463157894736842,336.0,0.5244008975522086,False,-1.0,hold
2025-01-23 17:00:00+00:00,105912.9140625,1872945152,103231.9345703125,103818.89267113095,74.55455113384556,hold,sell,5843.765625,3.478723404255319,336.0,0.43577832736730016,False,-1.0,hold
2025-01-23 18:00:00+00:00,105548.78125,530341888,103299.748046875,103854.64574032738,74.02318008942497,hold,sell,5843.765625,3.5052631578947366,336.0,0.424606246608073,False,-1.0,hold
2025-01-23 19:00:00+00:00,103811.0,841375744,103266.40071614583,103874.87509300595,58.160161690518045,hold,sell,5843.765625,3.521276595744681,336.0,0.4427394235950261,False,-1.0,hold
2025-01-23 20:00:00+00:00,103547.2421875,11646795776,103231.21809895833,103893.08379836309,57.61301145764431,hold,sell,5843.765625,3.521276595744681,336.0,0.4432054924279723,False,-1.0,hold
2025-01-23 21:00:00+00:00,103189.125,3628859392,103194.4609375,103911.2705078125,53.06545349969584,hold,sell,5843.765625,3.4301075268817205,336.0,0.448101513124102,False,-1.0,hold
2025-01-23 22:00:00+00:00,103909.8125,2324307968,103189.48079427083,103936.09537760417,59.716232248159386,hold,sell,5843.765625,3.4301075268817205,336.0,0.4460798543105673,False,-1.0,hold
2025-01-23 23:00:00+00:00,104064.984375,398524416,103205.92545572917,103959.99455915179,63.954158733963226,hold,sell,5843.765625,3.4301075268817205,336.0,0.4295482230919226,False,-1.0,hold
2025-01-24 00:00:00+00:00,103470.09375,0,103212.50520833333,103979.91787574405,60.16037071957585,hold,sell,5816.7421875,3.4574468085106385,336.0,0.4212118398949357,False,-1.0,hold
2025-01-24 01:00:00+00:00,103118.1796875,0,103224.11393229167,103988.61835007441,56.46161925408057,hold,sell,5816.7421875,3.4574468085106385,336.0,0.4219140435267026,False,-1.0,hold
2025-01-24 02:00:00+00:00,103023.953125,0,103239.88671875,104000.46377418155,57.92262744659747,hold,sell,5816.7421875,3.4574468085106385,336.0,0.4144366827555282,False,-1.0,hold
2025-01-24 03:00:00+00:00,103895.8359375,1181835264,103305.53743489583,104017.65685453868,57.516212527814325,hold,sell,5816.7421875,3.4574468085106385,336.0,0.4185223542646792,False,-1.0,hold
2025-01-24 04:00:00+00:00,104653.6015625,0,103415.74576822917,104037.36007254464,48.91516939513022,hold,sell,5816.7421875,3.4574468085106385,336.0,0.4176416215427858,False,-1.0,hold
2025-01-24 05:00:00+00:00,105206.6875,0,103533.25162760417,104060.51883370536,51.01786705318645,hold,sell,5489.890625,3.4574468085106385,336.0,0.3903845115417412,False,-1.0,hold
2025-01-24 06:00:00+00:00,104950.78125,0,103647.630859375,104082.00525483632,48.559597154976984,hold,sell,5489.890625,3.4842105263157896,336.0,0.385001881039917,False,-1.0,hold
2025-01-24 07:00:00+00:00,105000.6796875,0,103745.388671875,104103.13467261905,43.60214346768361,hold,sell,5489.890625,3.4842105263157896,336.0,0.3843867135277183,False,-1.0,hold
2025-01-24 08:00:00+00:00,105499.265625,0,103884.130859375,104123.29189918155,49.65915568701264,hold,sell,5489.890625,3.4842105263157896,336.0,0.38750633532187834,False,-1.0,hold
2025-01-24 09:00:00+00:00,105152.515625,0,104029.5087890625,104143.27669270833,61.42174117797307,hold,sell,5489.890625,3.4947368421052634,336.0,0.3888228475322529,False,-1.0,hold
2025-01-24 10:00:00+00:00,105372.921875,0,104186.2470703125,104161.75344122024,65.65953985061964,buy,buy,5489.890625,3.4947368421052634,336.0,0.3907483793212869,False,1.0,hold
2025-01-24 11:00:00+00:00,105441.671875,0,104332.48470052083,104180.83877418155,70.3301321374681,hold,hold,5489.890625,3.5106382978723403,336.0,0.40969634799676646,False,1.0,hold
