,nav
2024-08-09 09:00:00+00:00,10316.49121019812
2024-08-09 10:00:00+00:00,10304.706381269796
2024-08-09 11:00:00+00:00,10311.954032687114
2024-08-09 12:00:00+00:00,10300.744665002998
2024-08-09 13:00:00+00:00,10293.52383904598
2024-08-09 14:00:00+00:00,10292.752515194388
2024-08-09 15:00:00+00:00,10236.175414592843
2024-08-09 16:00:00+00:00,10281.643834854407
2024-08-09 17:00:00+00:00,10265.276261879773
2024-08-09 18:00:00+00:00,10272.882566026557
2024-08-09 19:00:00+00:00,10312.950984382858
2024-08-09 20:00:00+00:00,10314.870658418455
2024-08-09 21:00:00+00:00,10324.690246775881
2024-08-09 22:00:00+00:00,10320.40699245756
2024-08-09 23:00:00+00:00,10332.55782355653
2024-08-10 00:00:00+00:00,10299.114191477742
2024-08-10 01:00:00+00:00,10293.821858885733
2024-08-10 02:00:00+00:00,10301.967612014956
2024-08-10 03:00:00+00:00,10287.869913948032
2024-08-10 04:00:00+00:00,10286.30668780955
2024-08-10 05:00:00+00:00,10285.03229470935
2024-08-10 06:00:00+00:00,10293.028854182667
2024-08-10 07:00:00+00:00,10325.411961899525
2024-08-10 08:00:00+00:00,10314.349583038962
2024-08-10 09:00:00+00:00,10338.33227948979
2024-08-10 10:00:00+00:00,10321.938615998977
2024-08-10 11:00:00+00:00,10331.58585996079
2024-08-10 12:00:00+00:00,10319.63824091038
2024-08-10 13:00:00+00:00,10290.93904058381
2024-08-10 14:00:00+00:00,10301.593892931072
2024-08-10 15:00:00+00:00,10303.165938398968
2024-08-10 16:00:00+00:00,10310.43710802805
2024-08-10 17:00:00+00:00,10317.498818583574
2024-08-10 18:00:00+00:00,10336.691516746887
2024-08-10 19:00:00+00:00,10341.809667582984
2024-08-10 20:00:00+00:00,10342.704094574303
2024-08-10 21:00:00+00:00,10350.79252206234
2024-08-10 22:00:00+00:00,10334.940144914257
2024-08-10 23:00:00+00:00,10329.826403742865
2024-08-11 00:00:00+00:00,10348.31135072077
2024-08-11 01:00:00+00:00,10354.602839840878
2024-08-11 02:00:00+00:00,10343.217820512618
2024-08-11 03:00:00+00:00,10350.393079934336
2024-08-11 04:00:00+00:00,10333.552202947863
2024-08-11 05:00:00+00:00,10353.92301653195
2024-08-11 06:00:00+00:00,10352.0735296596
2024-08-11 07:00:00+00:00,10364.397072626243
2024-08-11 08:00:00+00:00,10367.52168754291
2024-08-11 09:00:00+00:00,10350.044716422515
2024-08-11 10:00:00+00:00,10345.644238517412
2024-08-11 11:00:00+00:00,10311.300667366422
2024-08-11 12:00:00+00:00,10294.428922727006
2024-08-11 13:00:00+00:00,10289.02340874086
2024-08-11 14:00:00+00:00,10277.575184218473
2024-08-11 15:00:00+00:00,10259.422799453852
2024-08-11 16:00:00+00:00,10265.196520442996
2024-08-11 17:00:00+00:00,10274.522961297404
2024-08-11 18:00:00+00:00,10269.546654676033
2024-08-11 19:00:00+00:00,10216.768112747144
2024-08-11 20:00:00+00:00,10109.959786528878
2024-08-11 21:00:00+00:00,10150.120807844018
2024-08-11 22:00:00+00:00,10152.779468190023
2024-08-11 23:00:00+00:00,10128.647210611229
2024-08-12 00:00:00+00:00,10099.20792155807
2024-08-12 01:00:00+00:00,10118.281558774304
2024-08-12 02:00:00+00:00,10123.461444916295
2024-08-12 03:00:00+00:00,10106.515838393043
2024-08-12 04:00:00+00:00,10107.811912344718
2024-08-12 05:00:00+00:00,10111.225727771724
2024-08-12 06:00:00+00:00,10098.987805794799
2024-08-12 07:00:00+00:00,10121.290052520366
2024-08-12 08:00:00+00:00,10095.067613870655
2024-08-12 09:00:00+00:00,10089.163072828549
2024-08-12 10:00:00+00:00,10151.72261854868
2024-08-12 11:00:00+00:00,10235.06638391914
2024-08-12 12:00:00+00:00,10217.102879792787
2024-08-12 13:00:00+00:00,10077.682878237038
2024-08-12 14:00:00+00:00,10274.618136560654
2024-08-12 15:00:00+00:00,10258.093285544819
2024-08-12 16:00:00+00:00,10213.626594115769
2024-08-12 17:00:00+00:00,10185.753103505504
2024-08-12 18:00:00+00:00,10105.794858213518
2024-08-12 19:00:00+00:00,10151.093138911816
2024-08-12 20:00:00+00:00,10139.299858126138
2024-08-12 21:00:00+00:00,10149.021698915902
2024-08-12 22:00:00+00:00,10158.912576852752
2024-08-12 23:00:00+00:00,10183.61845831546
2024-08-13 00:00:00+00:00,10229.39996477119
2024-08-13 01:00:00+00:00,10220.069481724135
2024-08-13 02:00:00+00:00,10196.960633829323
2024-08-13 03:00:00+00:00,10153.963463163738
2024-08-13 04:00:00+00:00,10173.993262677182
2024-08-13 05:00:00+00:00,10172.761496335814
2024-08-13 06:00:00+00:00,10191.782952519687
2024-08-13 07:00:00+00:00,10174.458114831668
2024-08-13 08:00:00+00:00,10160.817184533935
2024-08-13 09:00:00+00:00,10145.83939088599
2024-08-13 10:00:00+00:00,10122.80918201178
2024-08-13 11:00:00+00:00,10133.158665078114
2024-08-13 12:00:00+00:00,10169.273084080853
2024-08-13 13:00:00+00:00,10190.718753437166
2024-08-13 14:00:00+00:00,10213.47188837898
2024-08-13 15:00:00+00:00,10199.799355484181
2024-08-13 16:00:00+00:00,10355.586930014564
2024-08-13 17:00:00+00:00,10360.86015405951
2024-08-13 18:00:00+00:00,10324.718542124414
2024-08-13 19:00:00+00:00,10327.348539649829
2024-08-13 20:00:00+00:00,10302.282535569415
2024-08-13 21:00:00+00:00,10341.99854822125
2024-08-13 22:00:00+00:00,10301.597567651661
2024-08-13 23:00:00+00:00,10301.229360648662
2024-08-14 00:00:00+00:00,10322.13852079901
2024-08-14 01:00:00+00:00,10300.696158691226
2024-08-14 02:00:00+00:00,10324.870308084734
2024-08-14 03:00:00+00:00,10340.383141050408
2024-08-14 04:00:00+00:00,10333.708746044947
2024-08-14 05:00:00+00:00,10327.52823348662
2024-08-14 06:00:00+00:00,10328.98709756038
2024-08-14 07:00:00+00:00,10333.278068791937
2024-08-14 08:00:00+00:00,10331.222062622495
2024-08-14 09:00:00+00:00,10328.470431845593
2024-08-14 10:00:00+00:00,10352.305772000811
2024-08-14 11:00:00+00:00,10370.4361084419
2024-08-14 12:00:00+00:00,10349.93447480485
2024-08-14 13:00:00+00:00,10201.25527978147
2024-08-14 14:00:00+00:00,10198.487112761917
2024-08-14 15:00:00+00:00,10201.435708562381
2024-08-14 16:00:00+00:00,10167.997588564474
2024-08-14 17:00:00+00:00,10171.174017041445
2024-08-14 18:00:00+00:00,10152.138596919334
2024-08-14 19:00:00+00:00,10151.293411183908
2024-08-14 20:00:00+00:00,10164.601411796295
2024-08-14 21:00:00+00:00,10142.596082494303
2024-08-14 22:00:00+00:00,10149.719895827777
2024-08-14 23:00:00+00:00,10127.85200107581
2024-08-15 00:00:00+00:00,10149.034192965904
2024-08-15 01:00:00+00:00,10080.058952569765
2024-08-15 02:00:00+00:00,10101.66410479963
2024-08-15 03:00:00+00:00,10099.04660132422
2024-08-15 04:00:00+00:00,10097.922871768162
2024-08-15 05:00:00+00:00,10085.603370994166
2024-08-15 06:00:00+00:00,10070.05452576672
2024-08-15 07:00:00+00:00,10066.10236377345
2024-08-15 08:00:00+00:00,10088.783841663782
2024-08-15 09:00:00+00:00,10097.18425292981
2024-08-15 10:00:00+00:00,10094.754527676487
2024-08-15 11:00:00+00:00,10126.454137363824
2024-08-15 12:00:00+00:00,10134.567552951865
2024-08-15 13:00:00+00:00,10190.094418409128
2024-08-15 14:00:00+00:00,10192.34334740948
2024-08-15 15:00:00+00:00,10219.846426184395
2024-08-15 16:00:00+00:00,10202.10267034925
2024-08-15 17:00:00+00:00,10145.401731663864
2024-08-15 18:00:00+00:00,10049.496301432606
2024-08-15 19:00:00+00:00,9975.587748645983
2024-08-15 20:00:00+00:00,9905.542797086437
2024-08-15 21:00:00+00:00,10016.654588586263
2024-08-15 22:00:00+00:00,10023.697558066782
2024-08-15 23:00:00+00:00,10018.703245314526
2024-08-16 00:00:00+00:00,10008.766800842375
2024-08-16 01:00:00+00:00,10013.123917044533
2024-08-16 02:00:00+00:00,10076.645137142757
2024-08-16 03:00:00+00:00,10046.265119618862
2024-08-16 04:00:00+00:00,10086.168543020725
2024-08-16 05:00:00+00:00,10079.222218691692
2024-08-16 06:00:00+00:00,10108.091926053585
2024-08-16 07:00:00+00:00,10101.938973899676
2024-08-16 08:00:00+00:00,10094.50721898086
2024-08-16 09:00:00+00:00,10117.990153431612
2024-08-16 10:00:00+00:00,10098.80002757271
2024-08-16 11:00:00+00:00,10096.104252548757
2024-08-16 12:00:00+00:00,10044.2682764509
2024-08-16 13:00:00+00:00,10075.124905235163
2024-08-16 14:00:00+00:00,10057.794922938321
2024-08-16 15:00:00+00:00,10067.837934307547
2024-08-16 16:00:00+00:00,10112.771315251379
2024-08-16 17:00:00+00:00,10178.242709566086
2024-08-16 18:00:00+00:00,10195.292310682002
2024-08-16 19:00:00+00:00,10212.302224815561
2024-08-16 20:00:00+00:00,10178.1523114396
2024-08-16 21:00:00+00:00,10153.403803218062
2024-08-16 22:00:00+00:00,10150.907932994141
2024-08-16 23:00:00+00:00,10144.034000660708
2024-08-17 00:00:00+00:00,10171.824810057724
2024-08-17 01:00:00+00:00,10172.745327565222
2024-08-17 02:00:00+00:00,10166.805141733406
2024-08-17 03:00:00+00:00,10167.387584946733
2024-08-17 04:00:00+00:00,10173.693038005076
2024-08-17 05:00:00+00:00,10170.333608442783
2024-08-17 06:00:00+00:00,10168.362120846887
2024-08-17 07:00:00+00:00,10175.407295159759
2024-08-17 08:00:00+00:00,10177.30198109535
2024-08-17 09:00:00+00:00,10180.641567166464
2024-08-17 10:00:00+00:00,10162.506453588612
2024-08-17 11:00:00+00:00,10163.823473447643
2024-08-17 12:00:00+00:00,10173.940714172762
2024-08-17 13:00:00+00:00,10181.430529676882
2024-08-17 14:00:00+00:00,10199.568950503264
2024-08-17 15:00:00+00:00,10189.376378006073
2024-08-17 16:00:00+00:00,10209.683618923973
2024-08-17 17:00:00+00:00,10195.796482346788
2024-08-17 18:00:00+00:00,10191.467661493167
2024-08-17 19:00:00+00:00,10197.035965601393
2024-08-17 20:00:00+00:00,10191.154942771058
2024-08-17 21:00:00+00:00,10179.256197504481
2024-08-17 22:00:00+00:00,10180.847718991496
2024-08-17 23:00:00+00:00,10193.415263405237
2024-08-18 00:00:00+00:00,10217.15395840897
2024-08-18 01:00:00+00:00,10194.125586895054
2024-08-18 02:00:00+00:00,10243.682133811672
2024-08-18 03:00:00+00:00,10184.762766306818
2024-08-18 04:00:00+00:00,10193.966471493559
2024-08-18 05:00:00+00:00,10199.234183457622
2024-08-18 06:00:00+00:00,10206.853716598527
2024-08-18 07:00:00+00:00,10205.52604004979
2024-08-18 08:00:00+00:00,10216.23785056618
2024-08-18 09:00:00+00:00,10236.283818850214
2024-08-18 10:00:00+00:00,10236.780273601762
2024-08-18 11:00:00+00:00,10245.451144303126
2024-08-18 12:00:00+00:00,10247.17458825928
2024-08-18 13:00:00+00:00,10234.418163207272
2024-08-18 14:00:00+00:00,10231.530567768583
2024-08-18 15:00:00+00:00,10233.087546882063
2024-08-18 16:00:00+00:00,10232.062667309845
2024-08-18 17:00:00+00:00,10199.793475931241
2024-08-18 18:00:00+00:00,10209.005632975335
2024-08-18 19:00:00+00:00,10216.334495717665
2024-08-18 20:00:00+00:00,10229.02918546378
2024-08-18 21:00:00+00:00,10192.529655743332
2024-08-18 22:00:00+00:00,10187.048075041
2024-08-18 23:00:00+00:00,10102.77460536157
2024-08-19 00:00:00+00:00,10094.173186879336
2024-08-19 01:00:00+00:00,10108.944828702248
2024-08-19 02:00:00+00:00,10125.103310075378
2024-08-19 03:00:00+00:00,10128.102617019966
2024-08-19 04:00:00+00:00,10112.670995379303
2024-08-19 05:00:00+00:00,10103.115251960155
2024-08-19 06:00:00+00:00,10114.143455919242
2024-08-19 07:00:00+00:00,10106.547073518046
2024-08-19 08:00:00+00:00,10115.371547540024
2024-08-19 09:00:00+00:00,10060.00306254014
2024-08-19 10:00:00+00:00,10064.577354729094
2024-08-19 11:00:00+00:00,10102.293951908556
2024-08-19 12:00:00+00:00,10101.139722171609
2024-08-19 13:00:00+00:00,10079.686335902057
2024-08-19 14:00:00+00:00,10107.880629619727
2024-08-19 15:00:00+00:00,10114.805640569346
2024-08-19 16:00:00+00:00,10124.633313312068
2024-08-19 17:00:00+00:00,10152.26831455612
2024-08-19 18:00:00+00:00,10156.853263434781
2024-08-19 19:00:00+00:00,10163.884106337358
2024-08-19 20:00:00+00:00,10164.08070388886
2024-08-19 21:00:00+00:00,10156.109867459665
2024-08-19 22:00:00+00:00,10178.323553419039
2024-08-19 23:00:00+00:00,10202.387461194883
2024-08-20 00:00:00+00:00,10281.741949894127
2024-08-20 01:00:00+00:00,10290.565688971987
2024-08-20 02:00:00+00:00,10295.922696646358
2024-08-20 03:00:00+00:00,10304.588790210955
2024-08-20 04:00:00+00:00,10333.074121799258
2024-08-20 05:00:00+00:00,10350.292025118142
2024-08-20 06:00:00+00:00,10340.950150437262
2024-08-20 07:00:00+00:00,10333.715728014065
2024-08-20 08:00:00+00:00,10317.538138093874
2024-08-20 09:00:00+00:00,10330.32102113412
2024-08-20 10:00:00+00:00,10318.450571216075
2024-08-20 11:00:00+00:00,10296.058293836084
2024-08-20 12:00:00+00:00,10312.467391153372
2024-08-20 13:00:00+00:00,10331.831331296122
2024-08-20 14:00:00+00:00,10201.583432330051
2024-08-20 15:00:00+00:00,10134.660890854822
2024-08-20 16:00:00+00:00,10133.674228376723
2024-08-20 17:00:00+00:00,10150.763516474999
2024-08-20 18:00:00+00:00,10182.209937913769
2024-08-20 19:00:00+00:00,10196.270888774805
2024-08-20 20:00:00+00:00,10183.44868622426
2024-08-20 21:00:00+00:00,10180.686766229706
2024-08-20 22:00:00+00:00,10184.524644412662
2024-08-20 23:00:00+00:00,10153.78928140783
2024-08-21 00:00:00+00:00,10159.636496808747
2024-08-21 01:00:00+00:00,10170.716881800197
2024-08-21 02:00:00+00:00,10187.016472443936
2024-08-21 03:00:00+00:00,10178.749821007343
2024-08-21 04:00:00+00:00,10186.31901047618
2024-08-21 05:00:00+00:00,10185.725910573146
2024-08-21 06:00:00+00:00,10209.555738647481
2024-08-21 07:00:00+00:00,10219.659382906422
2024-08-21 08:00:00+00:00,10197.199490667597
2024-08-21 09:00:00+00:00,10176.485458180516
2024-08-21 10:00:00+00:00,10195.452161027617
2024-08-21 11:00:00+00:00,10189.51858969286
2024-08-21 12:00:00+00:00,10199.731740625348
2024-08-21 13:00:00+00:00,10188.045026736745
2024-08-21 14:00:00+00:00,10181.775585940171
2024-08-21 15:00:00+00:00,10211.963415577273
2024-08-21 16:00:00+00:00,10235.580109857456
2024-08-21 17:00:00+00:00,10239.973605793442
2024-08-21 18:00:00+00:00,10317.308835529133
2024-08-21 19:00:00+00:00,10392.613782139504
2024-08-21 20:00:00+00:00,10349.679081723929
2024-08-21 21:00:00+00:00,10358.121384804668
2024-08-21 22:00:00+00:00,10362.030185094987
2024-08-21 23:00:00+00:00,10356.500098080884
2024-08-22 00:00:00+00:00,10335.506419356994
2024-08-22 01:00:00+00:00,10332.701137659493
2024-08-22 02:00:00+00:00,10259.97878467894
2024-08-22 03:00:00+00:00,10302.180010864988
2024-08-22 04:00:00+00:00,10321.302521865055
2024-08-22 05:00:00+00:00,10312.119027641551
2024-08-22 06:00:00+00:00,10320.35113670461
2024-08-22 07:00:00+00:00,10341.396261516744
2024-08-22 08:00:00+00:00,10336.840710402792
2024-08-22 09:00:00+00:00,10331.6215047505
2024-08-22 10:00:00+00:00,10376.278179233994
2024-08-22 11:00:00+00:00,10373.647814236521
2024-08-22 12:00:00+00:00,10328.29110548086
2024-08-22 13:00:00+00:00,10327.65317398664
2024-08-22 14:00:00+00:00,10300.321704663225
2024-08-22 15:00:00+00:00,10282.941378694315
2024-08-22 16:00:00+00:00,10276.223621985906
2024-08-22 17:00:00+00:00,10262.45885360433
2024-08-22 18:00:00+00:00,10277.752673222913
2024-08-22 19:00:00+00:00,10275.712835824062
2024-08-22 20:00:00+00:00,10302.690062082715
2024-08-22 21:00:00+00:00,10299.575736383696
2024-08-22 22:00:00+00:00,10288.83636546289
2024-08-22 23:00:00+00:00,10281.884896525033
2024-08-23 00:00:00+00:00,10315.67395233917
2024-08-23 01:00:00+00:00,10320.693253191428
2024-08-23 02:00:00+00:00,10308.16098609534
2024-08-23 03:00:00+00:00,10302.475458400328
2024-08-23 04:00:00+00:00,10311.068792497268
2024-08-23 05:00:00+00:00,10326.498209305577
2024-08-23 06:00:00+00:00,10356.659213482379
2024-08-23 07:00:00+00:00,10347.410309232395
2024-08-23 08:00:00+00:00,10367.351547979648
2024-08-23 09:00:00+00:00,10345.593894845344
2024-08-23 10:00:00+00:00,10348.292977117828
2024-08-23 11:00:00+00:00,10314.033924540381
2024-08-23 12:00:00+00:00,10354.124023748158
2024-08-23 13:00:00+00:00,10343.166006952317
2024-08-23 14:00:00+00:00,10339.408237678195
2024-08-23 15:00:00+00:00,10391.376136245191
2024-08-23 16:00:00+00:00,10409.631045714239
2024-08-23 17:00:00+00:00,10522.821259179098
2024-08-23 18:00:00+00:00,10547.42057374473
2024-08-23 19:00:00+00:00,10584.017116088722
2024-08-23 20:00:00+00:00,10592.008898425272
2024-08-23 21:00:00+00:00,10664.469243827843
2024-08-23 22:00:00+00:00,10636.021026917488
2024-08-23 23:00:00+00:00,10623.881587452343
2024-08-24 00:00:00+00:00,10625.678893292332
2024-08-24 01:00:00+00:00,10608.899016667634
2024-08-24 02:00:00+00:00,10618.798346461837
2024-08-24 03:00:00+00:00,10612.268367975517
2024-08-24 04:00:00+00:00,10615.753472981947
2024-08-24 05:00:00+00:00,10624.567657786274
2024-08-24 06:00:00+00:00,10632.374234205148
2024-08-24 07:00:00+00:00,10653.20328544666
2024-08-24 08:00:00+00:00,10654.745198205726
2024-08-24 09:00:00+00:00,10656.668179489852
2024-08-24 10:00:00+00:00,10638.98909873707
2024-08-24 11:00:00+00:00,10619.674032378152
2024-08-24 12:00:00+00:00,10633.131961590563
2024-08-24 13:00:00+00:00,10640.43473381671
2024-08-24 14:00:00+00:00,10639.29520296212
2024-08-24 15:00:00+00:00,10621.771930362305
2024-08-24 16:00:00+00:00,10649.843488412309
2024-08-24 17:00:00+00:00,10624.295360990644
2024-08-24 18:00:00+00:00,10646.80081976477
2024-08-24 19:00:00+00:00,10645.949019532283
2024-08-24 20:00:00+00:00,10639.657530412176
2024-08-24 21:00:00+00:00,10587.94649481434
2024-08-24 22:00:00+00:00,10614.717569247961
2024-08-24 23:00:00+00:00,10637.510758644192
2024-08-25 00:00:00+00:00,10640.257979756389
2024-08-25 01:00:00+00:00,10640.108051156365
2024-08-25 02:00:00+00:00,10637.834869000126
2024-08-25 03:00:00+00:00,10634.79807990553
2024-08-25 04:00:00+00:00,10637.690085008926
2024-08-25 05:00:00+00:00,10637.03231002353
2024-08-25 06:00:00+00:00,10625.416885714349
2024-08-25 07:00:00+00:00,10612.46092333437
2024-08-25 08:00:00+00:00,10618.125872594086
2024-08-25 09:00:00+00:00,10612.50097778879
2024-08-25 10:00:00+00:00,10611.237608850355
2024-08-25 11:00:00+00:00,10612.007095341653
2024-08-25 12:00:00+00:00,10617.832997363155
2024-08-25 13:00:00+00:00,10632.99746681701
2024-08-25 14:00:00+00:00,10639.598734882755
2024-08-25 15:00:00+00:00,10638.267751085488
2024-08-25 16:00:00+00:00,10628.607278129557
2024-08-25 17:00:00+00:00,10636.765157836722
2024-08-25 18:00:00+00:00,10639.94893575487
2024-08-25 19:00:00+00:00,10642.187208065516
2024-08-25 20:00:00+00:00,10645.104568740975
2024-08-25 21:00:00+00:00,10662.12146484365
2024-08-25 22:00:00+00:00,10671.158705187718
2024-08-25 23:00:00+00:00,10651.5478238214
2024-08-26 00:00:00+00:00,10635.455854890928
2024-08-26 01:00:00+00:00,10617.606267102827
2024-08-26 02:00:00+00:00,10629.218751635535
2024-08-26 03:00:00+00:00,10633.278582942057
2024-08-26 04:00:00+00:00,10624.237667877398
2024-08-26 05:00:00+00:00,10619.986016156141
2024-08-26 06:00:00+00:00,10596.011036618547
2024-08-26 07:00:00+00:00,10589.594606998422
2024-08-26 08:00:00+00:00,10599.307628458773
2024-08-26 09:00:00+00:00,10604.491556793411
2024-08-26 10:00:00+00:00,10603.827167310954
2024-08-26 11:00:00+00:00,10613.830124225762
2024-08-26 12:00:00+00:00,10588.512034312957
2024-08-26 13:00:00+00:00,10600.58606375162
2024-08-26 14:00:00+00:00,10569.656675499698
2024-08-26 15:00:00+00:00,10582.753379678228
2024-08-26 16:00:00+00:00,10593.340984638717
2024-08-26 17:00:00+00:00,10566.28585430358
2024-08-26 18:00:00+00:00,10588.226875995266
2024-08-26 19:00:00+00:00,10556.839617557976
2024-08-26 20:00:00+00:00,10570.149823002717
2024-08-26 21:00:00+00:00,10546.769780728453
2024-08-26 22:00:00+00:00,10530.197158344963
2024-08-26 23:00:00+00:00,10517.098616806139
2024-08-27 00:00:00+00:00,10499.71130886811
2024-08-27 01:00:00+00:00,10533.764577092583
2024-08-27 02:00:00+00:00,10526.87080126797
2024-08-27 03:00:00+00:00,10526.684860406176
2024-08-27 04:00:00+00:00,10532.388394232072
2024-08-27 05:00:00+00:00,10541.855944357092
2024-08-27 06:00:00+00:00,10505.838537977897
2024-08-27 07:00:00+00:00,10518.299515494564
2024-08-27 08:00:00+00:00,10510.288257138891
2024-08-27 09:00:00+00:00,10498.42405424585
2024-08-27 10:00:00+00:00,10464.309785659603
2024-08-27 11:00:00+00:00,10473.412803502211
2024-08-27 12:00:00+00:00,10474.022072175834
2024-08-27 13:00:00+00:00,10458.826000124916
2024-08-27 14:00:00+00:00,10417.78378081258
2024-08-27 15:00:00+00:00,10401.656902036513
2024-08-27 16:00:00+00:00,10395.741704304703
2024-08-27 17:00:00+00:00,10425.393024735835
2024-08-27 18:00:00+00:00,10443.367920496014
2024-08-27 19:00:00+00:00,10422.764864570716
2024-08-27 20:00:00+00:00,10422.749063272184
2024-08-27 21:00:00+00:00,10283.508755553228
2024-08-27 22:00:00+00:00,10201.607685485938
2024-08-27 23:00:00+00:00,10200.298750012202
2024-08-28 00:00:00+00:00,10161.77408177526
