,nav
2025-06-28 18:00:00+00:00,10481.130669234244
2025-06-28 19:00:00+00:00,10473.70803575186
2025-06-28 20:00:00+00:00,10469.94538490995
2025-06-28 21:00:00+00:00,10478.218499574521
2025-06-28 22:00:00+00:00,10483.930458835637
2025-06-28 23:00:00+00:00,10478.70547982729
2025-06-29 00:00:00+00:00,10493.712379838917
2025-06-29 01:00:00+00:00,10482.573573686894
2025-06-29 02:00:00+00:00,10479.80291965618
2025-06-29 03:00:00+00:00,10471.571427235436
2025-06-29 04:00:00+00:00,10475.461025921019
2025-06-29 05:00:00+00:00,10479.597583253304
2025-06-29 06:00:00+00:00,10484.280779387842
2025-06-29 07:00:00+00:00,10482.705377459011
2025-06-29 08:00:00+00:00,10512.129529028056
2025-06-29 09:00:00+00:00,10529.179387507498
2025-06-29 10:00:00+00:00,10553.735123956974
2025-06-29 11:00:00+00:00,10578.932536665443
2025-06-29 12:00:00+00:00,10556.661167697974
2025-06-29 13:00:00+00:00,10545.16510395311
2025-06-29 14:00:00+00:00,10535.2784336362
2025-06-29 15:00:00+00:00,10519.418971330195
2025-06-29 16:00:00+00:00,10499.919643801568
2025-06-29 17:00:00+00:00,10496.947121888295
2025-06-29 18:00:00+00:00,10511.459410902451
2025-06-29 19:00:00+00:00,10489.731212216917
2025-06-29 20:00:00+00:00,10488.20991920506
2025-06-29 21:00:00+00:00,10496.852084431557
2025-06-29 22:00:00+00:00,10549.71233409115
2025-06-29 23:00:00+00:00,10572.556702615295
2025-06-30 00:00:00+00:00,10602.487951854959
2025-06-30 01:00:00+00:00,10587.814029793944
2025-06-30 02:00:00+00:00,10582.523842603603
2025-06-30 03:00:00+00:00,10586.950368234546
2025-06-30 04:00:00+00:00,10569.906059387615
2025-06-30 05:00:00+00:00,10565.656428292934
2025-06-30 06:00:00+00:00,10504.746436677307
2025-06-30 07:00:00+00:00,10507.403323241562
2025-06-30 08:00:00+00:00,10494.879883778249
2025-06-30 09:00:00+00:00,10495.452189630862
2025-06-30 10:00:00+00:00,10506.766502911018
2025-06-30 11:00:00+00:00,10509.076537443387
2025-06-30 12:00:00+00:00,10503.54840975917
2025-06-30 13:00:00+00:00,10495.45565815118
2025-06-30 14:00:00+00:00,10445.504109630994
2025-06-30 15:00:00+00:00,10499.963347157585
2025-06-30 16:00:00+00:00,10511.88950742199
2025-06-30 17:00:00+00:00,10497.226684625995
2025-06-30 18:00:00+00:00,10474.54048062839
2025-06-30 19:00:00+00:00,10515.829052800163
2025-06-30 20:00:00+00:00,10500.383038116168
2025-06-30 21:00:00+00:00,10465.122754258591
2025-06-30 22:00:00+00:00,10462.500552897525
2025-06-30 23:00:00+00:00,10459.054924812759
2025-07-01 00:00:00+00:00,10482.552762564981
2025-07-01 01:00:00+00:00,10471.931459644535
2025-07-01 02:00:00+00:00,10461.688225438846
2025-07-01 03:00:00+00:00,10470.556538190134
2025-07-01 04:00:00+00:00,10444.171504124484
2025-07-01 05:00:00+00:00,10446.659126897179
2025-07-01 06:00:00+00:00,10441.890605162795
2025-07-01 07:00:00+00:00,10465.1206731464
2025-07-01 08:00:00+00:00,10426.11577475257
2025-07-01 09:00:00+00:00,10412.60241959025
2025-07-01 10:00:00+00:00,10402.638748122263
2025-07-01 11:00:00+00:00,10414.718216984762
2025-07-01 12:00:00+00:00,10401.5503264462
2025-07-01 13:00:00+00:00,10435.412796615272
2025-07-01 14:00:00+00:00,10355.033306745761
2025-07-01 15:00:00+00:00,10364.31714823125
2025-07-01 16:00:00+00:00,10367.136361546429
2025-07-01 17:00:00+00:00,10386.005112081086
2025-07-01 18:00:00+00:00,10337.356339792668
2025-07-01 19:00:00+00:00,10314.824831801283
2025-07-01 20:00:00+00:00,10360.519118482087
2025-07-01 21:00:00+00:00,10343.791138688237
2025-07-01 22:00:00+00:00,10334.315834881147
2025-07-01 23:00:00+00:00,10332.702972932871
2025-07-02 00:00:00+00:00,10307.596435456757
2025-07-02 01:00:00+00:00,10336.773628379098
2025-07-02 02:00:00+00:00,10354.605985042475
2025-07-02 03:00:00+00:00,10377.89293675931
2025-07-02 04:00:00+00:00,10394.083295903736
2025-07-02 05:00:00+00:00,10417.84612860832
2025-07-02 06:00:00+00:00,10451.325674134188
2025-07-02 07:00:00+00:00,10464.827236327425
2025-07-02 08:00:00+00:00,10517.49186144103
2025-07-02 09:00:00+00:00,10508.098414713464
2025-07-02 10:00:00+00:00,10522.728633418461
2025-07-02 11:00:00+00:00,10494.241676039575
2025-07-02 12:00:00+00:00,10488.482544902123
2025-07-02 13:00:00+00:00,10518.798106193117
2025-07-02 14:00:00+00:00,10555.39377037346
2025-07-02 15:00:00+00:00,10608.63278245187
2025-07-02 16:00:00+00:00,10669.715506379376
2025-07-02 17:00:00+00:00,10636.889430081583
2025-07-02 18:00:00+00:00,10677.190167666542
2025-07-02 19:00:00+00:00,10687.366806282109
2025-07-02 20:00:00+00:00,10646.273164952256
2025-07-02 21:00:00+00:00,10670.812946208267
2025-07-02 22:00:00+00:00,10643.36030158847
2025-07-02 23:00:00+00:00,10614.346129121113
2025-07-03 00:00:00+00:00,10624.075328615547
2025-07-03 01:00:00+00:00,10633.425071987094
2025-07-03 02:00:00+00:00,10607.225950610537
2025-07-03 03:00:00+00:00,10599.549421440812
2025-07-03 04:00:00+00:00,10611.209893048792
2025-07-03 05:00:00+00:00,10661.17462194619
2025-07-03 06:00:00+00:00,10672.75462388277
2025-07-03 07:00:00+00:00,10655.310047791041
2025-07-03 08:00:00+00:00,10664.06251196368
2025-07-03 09:00:00+00:00,10714.612727090904
2025-07-03 10:00:00+00:00,10704.338276202345
2025-07-03 11:00:00+00:00,10684.472672928043
2025-07-03 12:00:00+00:00,10643.006512515944
2025-07-03 13:00:00+00:00,10756.65743669219
2025-07-03 14:00:00+00:00,10694.736024551583
2025-07-03 15:00:00+00:00,10641.281964213402
2025-07-03 16:00:00+00:00,10670.131035113576
2025-07-03 17:00:00+00:00,10678.592837283493
2025-07-03 18:00:00+00:00,10687.676198294552
2025-07-03 19:00:00+00:00,10699.654386363742
2025-07-03 20:00:00+00:00,10710.893085900947
2025-07-03 21:00:00+00:00,10701.657109995856
2025-07-03 22:00:00+00:00,10693.363184209373
2025-07-03 23:00:00+00:00,10684.138307569305
2025-07-04 00:00:00+00:00,10673.087601833382
2025-07-04 01:00:00+00:00,10675.68621725628
2025-07-04 02:00:00+00:00,10649.538429980441
2025-07-04 03:00:00+00:00,10653.44051533917
2025-07-04 04:00:00+00:00,10629.405056937523
2025-07-04 05:00:00+00:00,10632.401164788964
2025-07-04 06:00:00+00:00,10631.88574266958
2025-07-04 07:00:00+00:00,10605.000547973948
2025-07-04 08:00:00+00:00,10609.012238574755
2025-07-04 09:00:00+00:00,10630.204204018992
2025-07-04 10:00:00+00:00,10622.272391753797
2025-07-04 11:00:00+00:00,10619.841652714333
2025-07-04 12:00:00+00:00,10607.19334651954
2025-07-04 13:00:00+00:00,10545.378071100688
2025-07-04 14:00:00+00:00,10525.42298000216
2025-07-04 15:00:00+00:00,10509.754980017757
2025-07-04 16:00:00+00:00,10507.141103105456
2025-07-04 17:00:00+00:00,10530.81583539394
2025-07-04 18:00:00+00:00,10499.832930793595
2025-07-04 19:00:00+00:00,10492.911151645258
2025-07-04 20:00:00+00:00,10515.253972131295
2025-07-04 21:00:00+00:00,10532.28440689695
2025-07-04 22:00:00+00:00,10563.197247386854
2025-07-04 23:00:00+00:00,10543.194290707926
2025-07-05 00:00:00+00:00,10558.962184077513
2025-07-05 01:00:00+00:00,10539.223528646884
2025-07-05 02:00:00+00:00,10548.15219365172
2025-07-05 03:00:00+00:00,10556.450975366652
2025-07-05 04:00:00+00:00,10554.672318147133
2025-07-05 05:00:00+00:00,10553.884270330687
2025-07-05 06:00:00+00:00,10564.728252255603
2025-07-05 07:00:00+00:00,10543.892156996084
2025-07-05 08:00:00+00:00,10543.16168661693
2025-07-05 09:00:00+00:00,10548.710625423058
2025-07-05 10:00:00+00:00,10552.335922860342
2025-07-05 11:00:00+00:00,10554.225572730064
2025-07-05 12:00:00+00:00,10554.131922681454
2025-07-05 13:00:00+00:00,10553.09483510611
2025-07-05 14:00:00+00:00,10558.704126165789
2025-07-05 15:00:00+00:00,10546.485222786472
2025-07-05 16:00:00+00:00,10549.722739652105
2025-07-05 17:00:00+00:00,10549.151127503555
2025-07-05 18:00:00+00:00,10540.602612325667
2025-07-05 19:00:00+00:00,10553.536724594736
2025-07-05 20:00:00+00:00,10549.90934604526
2025-07-05 21:00:00+00:00,10548.754328779076
2025-07-05 22:00:00+00:00,10558.19702849517
2025-07-05 23:00:00+00:00,10558.957328149067
2025-07-06 00:00:00+00:00,10559.166826776327
2025-07-06 01:00:00+00:00,10559.32568500693
2025-07-06 02:00:00+00:00,10552.77850605303
2025-07-06 03:00:00+00:00,10545.907367301348
2025-07-06 04:00:00+00:00,10540.30917550669
2025-07-06 05:00:00+00:00,10541.258856369997
2025-07-06 06:00:00+00:00,10553.960577777701
2025-07-06 07:00:00+00:00,10545.346854417818
2025-07-06 08:00:00+00:00,10541.025771804569
2025-07-06 09:00:00+00:00,10528.30323927495
2025-07-06 10:00:00+00:00,10540.007414238948
2025-07-06 11:00:00+00:00,10546.478285745834
2025-07-06 12:00:00+00:00,10558.04441360114
2025-07-06 13:00:00+00:00,10617.431031092718
2025-07-06 14:00:00+00:00,10620.003979465257
2025-07-06 15:00:00+00:00,10619.57457664978
2025-07-06 16:00:00+00:00,10614.678413367663
2025-07-06 17:00:00+00:00,10620.681728335563
2025-07-06 18:00:00+00:00,10580.412901137537
2025-07-06 19:00:00+00:00,10584.824165279077
2025-07-06 20:00:00+00:00,10604.352628378383
2025-07-06 21:00:00+00:00,10642.469585570583
2025-07-06 22:00:00+00:00,10649.649422630644
2025-07-06 23:00:00+00:00,10647.791683147858
2025-07-07 00:00:00+00:00,10615.162618804176
2025-07-07 01:00:00+00:00,10631.14486672947
2025-07-07 02:00:00+00:00,10663.048316622442
2025-07-07 03:00:00+00:00,10661.727504085016
2025-07-07 04:00:00+00:00,10639.676733009828
2025-07-07 05:00:00+00:00,10635.225234032589
2025-07-07 06:00:00+00:00,10608.150658127548
2025-07-07 07:00:00+00:00,10633.553407238893
2025-07-07 08:00:00+00:00,10629.800468253874
2025-07-07 09:00:00+00:00,10612.296233612662
2025-07-07 10:00:00+00:00,10600.261161810244
2025-07-07 11:00:00+00:00,10599.310787242874
2025-07-07 12:00:00+00:00,10569.446133593332
2025-07-07 13:00:00+00:00,10586.425234258268
2025-07-07 14:00:00+00:00,10560.93022250644
2025-07-07 15:00:00+00:00,10565.181241009248
2025-07-07 16:00:00+00:00,10536.6131202549
2025-07-07 17:00:00+00:00,10531.63926211764
2025-07-07 18:00:00+00:00,10538.792044719215
2025-07-07 19:00:00+00:00,10550.575301946483
2025-07-07 20:00:00+00:00,10528.452385648661
2025-07-07 21:00:00+00:00,10556.620932862275
2025-07-07 22:00:00+00:00,10540.540178959927
2025-07-07 23:00:00+00:00,10564.390418376546
2025-07-08 00:00:00+00:00,10565.178466192994
2025-07-08 01:00:00+00:00,10515.478732247957
2025-07-08 02:00:00+00:00,10515.658401600474
2025-07-08 03:00:00+00:00,10529.714233340666
2025-07-08 04:00:00+00:00,10538.665096875546
2025-07-08 05:00:00+00:00,10556.929631170655
2025-07-08 06:00:00+00:00,10564.459095078859
2025-07-08 07:00:00+00:00,10567.752532677743
2025-07-08 08:00:00+00:00,10559.715624246886
2025-07-08 09:00:00+00:00,10566.776144207979
2025-07-08 10:00:00+00:00,10583.95815331157
2025-07-08 11:00:00+00:00,10581.207269846673
2025-07-08 12:00:00+00:00,10587.92822166855
2025-07-08 13:00:00+00:00,10595.751469247763
2025-07-08 14:00:00+00:00,10563.82061804427
2025-07-08 15:00:00+00:00,10559.128403756902
2025-07-08 16:00:00+00:00,10567.792073809378
2025-07-08 17:00:00+00:00,10592.575345191774
2025-07-08 18:00:00+00:00,10599.240453836515
2025-07-08 19:00:00+00:00,10581.139286848424
2025-07-08 20:00:00+00:00,10577.399181388584
2025-07-08 21:00:00+00:00,10586.477686471197
2025-07-08 22:00:00+00:00,10580.509228340945
2025-07-08 23:00:00+00:00,10582.881416470014
2025-07-09 00:00:00+00:00,10583.013480985002
2025-07-09 01:00:00+00:00,10571.079600942261
2025-07-09 02:00:00+00:00,10559.72094751083
2025-07-09 03:00:00+00:00,10543.833420586307
2025-07-09 04:00:00+00:00,10555.38878936224
2025-07-09 05:00:00+00:00,10570.439723501437
2025-07-09 06:00:00+00:00,10575.26090715532
2025-07-09 07:00:00+00:00,10566.392692088135
2025-07-09 08:00:00+00:00,10564.316682118206
2025-07-09 09:00:00+00:00,10569.23622344434
2025-07-09 10:00:00+00:00,10578.172957339384
2025-07-09 11:00:00+00:00,10591.263921459058
2025-07-09 12:00:00+00:00,10610.970820465604
2025-07-09 13:00:00+00:00,10599.073410121562
2025-07-09 14:00:00+00:00,10585.79567693885
2025-07-09 15:00:00+00:00,10592.098303959616
2025-07-09 16:00:00+00:00,10615.645020182303
2025-07-09 17:00:00+00:00,10600.225521057762
2025-07-09 18:00:00+00:00,10623.923641787173
2025-07-09 19:00:00+00:00,10781.953477107996
2025-07-09 20:00:00+00:00,10708.117256662965
2025-07-09 21:00:00+00:00,10724.573931915682
2025-07-09 22:00:00+00:00,10757.088878591381
2025-07-09 23:00:00+00:00,10749.601538934061
2025-07-10 00:00:00+00:00,10724.645213599504
2025-07-10 01:00:00+00:00,10751.587479799626
2025-07-10 02:00:00+00:00,10744.790301561641
2025-07-10 03:00:00+00:00,10735.15401253699
2025-07-10 04:00:00+00:00,10740.097866995591
2025-07-10 05:00:00+00:00,10737.367060162642
2025-07-10 06:00:00+00:00,10749.539098389318
2025-07-10 07:00:00+00:00,10745.941859926648
2025-07-10 08:00:00+00:00,10747.213326240411
2025-07-10 09:00:00+00:00,10734.538448228632
2025-07-10 10:00:00+00:00,10736.563621648858
2025-07-10 11:00:00+00:00,10731.643527751532
2025-07-10 12:00:00+00:00,10720.079870407713
2025-07-10 13:00:00+00:00,10709.696505130907
2025-07-10 14:00:00+00:00,10745.629104631738
2025-07-10 15:00:00+00:00,10758.930045804533
2025-07-10 16:00:00+00:00,10847.106593835304
2025-07-10 17:00:00+00:00,10926.464105635017
2025-07-10 18:00:00+00:00,10901.367427217585
2025-07-10 19:00:00+00:00,10899.157142447897
2025-07-10 20:00:00+00:00,10911.787262193091
2025-07-10 21:00:00+00:00,11112.844158554253
2025-07-10 22:00:00+00:00,11083.963472611114
2025-07-10 23:00:00+00:00,11079.741828701008
2025-07-11 00:00:00+00:00,11060.984247003045
2025-07-11 01:00:00+00:00,11076.66677001518
2025-07-11 02:00:00+00:00,11129.010181359756
2025-07-11 03:00:00+00:00,11140.071551489664
2025-07-11 04:00:00+00:00,11143.215681574546
2025-07-11 05:00:00+00:00,11213.88622165819
2025-07-11 06:00:00+00:00,11199.522133511175
2025-07-11 07:00:00+00:00,11195.707181998692
2025-07-11 08:00:00+00:00,11220.948081497345
2025-07-11 09:00:00+00:00,11257.197304291434
2025-07-11 10:00:00+00:00,11221.524413251042
2025-07-11 11:00:00+00:00,11216.118609275576
2025-07-11 12:00:00+00:00,11215.616322061664
2025-07-11 13:00:00+00:00,11230.760088161187
2025-07-11 14:00:00+00:00,11200.364804579618
2025-07-11 15:00:00+00:00,11148.886167151182
2025-07-11 16:00:00+00:00,11182.281912307602
2025-07-11 17:00:00+00:00,11197.128947676794
2025-07-11 18:00:00+00:00,11201.794306254415
2025-07-11 19:00:00+00:00,11223.9921961964
2025-07-11 20:00:00+00:00,11205.371099582964
2025-07-11 21:00:00+00:00,11195.407135841207
2025-07-11 22:00:00+00:00,11194.788256105694
2025-07-11 23:00:00+00:00,11190.09692668203
2025-07-12 00:00:00+00:00,11175.276967301266
2025-07-12 01:00:00+00:00,11198.948012042249
2025-07-12 02:00:00+00:00,11197.055455708201
2025-07-12 03:00:00+00:00,11201.753968557368
2025-07-12 04:00:00+00:00,11198.817605240836
2025-07-12 05:00:00+00:00,11202.86518922533
2025-07-12 06:00:00+00:00,11218.82565554725
2025-07-12 07:00:00+00:00,11204.989272888999
2025-07-12 08:00:00+00:00,11215.208524521657
2025-07-12 09:00:00+00:00,11234.694947622425
2025-07-12 10:00:00+00:00,11230.597632230614
2025-07-12 11:00:00+00:00,11209.582797211606
2025-07-12 12:00:00+00:00,11186.66159157874
2025-07-12 13:00:00+00:00,11185.991875293525
2025-07-12 14:00:00+00:00,11179.465456939826
2025-07-12 15:00:00+00:00,11162.572250445095
2025-07-12 16:00:00+00:00,11166.991714842088
2025-07-12 17:00:00+00:00,11185.716694839699
2025-07-12 18:00:00+00:00,11185.444277241835
2025-07-12 19:00:00+00:00,11191.159521085057
2025-07-12 20:00:00+00:00,11159.701643100461
2025-07-12 21:00:00+00:00,11186.006242144527
2025-07-12 22:00:00+00:00,11180.458979943802
2025-07-12 23:00:00+00:00,11180.799916369526
2025-07-13 00:00:00+00:00,11176.153345212448
2025-07-13 01:00:00+00:00,11192.839890081214
2025-07-13 02:00:00+00:00,11198.041795286676
2025-07-13 03:00:00+00:00,11207.2498416372
2025-07-13 04:00:00+00:00,11216.088770431184
2025-07-13 05:00:00+00:00,11206.396119144907
2025-07-13 06:00:00+00:00,11217.792347417422
2025-07-13 07:00:00+00:00,11220.945318641383
2025-07-13 08:00:00+00:00,11209.93975820191
2025-07-13 09:00:00+00:00,11206.23476835672
2025-07-13 10:00:00+00:00,11207.08351770828
2025-07-13 11:00:00+00:00,11224.647545630613
2025-07-13 12:00:00+00:00,11255.35337422232
2025-07-13 13:00:00+00:00,11269.091951779514
2025-07-13 14:00:00+00:00,11275.208362308435
2025-07-13 15:00:00+00:00,11273.663373254423
2025-07-13 16:00:00+00:00,11268.383555510829
2025-07-13 17:00:00+00:00,11272.78699534324
2025-07-13 18:00:00+00:00,11293.55317332566
2025-07-13 19:00:00+00:00,11298.915324176924
2025-07-13 20:00:00+00:00,11304.116676811194
2025-07-13 21:00:00+00:00,11269.38315679792
2025-07-13 22:00:00+00:00,11268.539380587092
2025-07-13 23:00:00+00:00,11299.525915344551
2025-07-14 00:00:00+00:00,11301.045486123712
2025-07-14 01:00:00+00:00,11302.186545636063
2025-07-14 02:00:00+00:00,11342.301556492337
2025-07-14 03:00:00+00:00,11418.927156316715
2025-07-14 04:00:00+00:00,11460.25340322678
2025-07-14 05:00:00+00:00,11537.000568713489
2025-07-14 06:00:00+00:00,11511.260144856886
2025-07-14 07:00:00+00:00,11559.727821857814
2025-07-14 08:00:00+00:00,11544.886864771739
2025-07-14 09:00:00+00:00,11502.668767957106
2025-07-14 10:00:00+00:00,11499.066003782515
2025-07-14 11:00:00+00:00,11468.572915099887
2025-07-14 12:00:00+00:00,11495.132802034852
2025-07-14 13:00:00+00:00,11477.807484867648
2025-07-14 14:00:00+00:00,11443.123696261691
2025-07-14 15:00:00+00:00,11351.144905855863
2025-07-14 16:00:00+00:00,11381.623627687486
2025-07-14 17:00:00+00:00,11349.612625939275
2025-07-14 18:00:00+00:00,11338.215845095569
2025-07-14 19:00:00+00:00,11351.786993581456
2025-07-14 20:00:00+00:00,11389.042448516946
2025-07-14 21:00:00+00:00,11379.943811262523
2025-07-14 22:00:00+00:00,11368.79237202825
2025-07-14 23:00:00+00:00,11352.529649264072
2025-07-15 00:00:00+00:00,11331.756287856153
2025-07-15 01:00:00+00:00,11268.922864994633
2025-07-15 02:00:00+00:00,11243.715672338716
2025-07-15 03:00:00+00:00,11169.679973693223
2025-07-15 04:00:00+00:00,11184.792795805968
2025-07-15 05:00:00+00:00,11178.20448947872
2025-07-15 06:00:00+00:00,11152.444173059188
2025-07-15 07:00:00+00:00,11144.392105643212
2025-07-15 08:00:00+00:00,11135.469186027978
2025-07-15 09:00:00+00:00,11133.381019491815
2025-07-15 10:00:00+00:00,11152.869652877354
2025-07-15 11:00:00+00:00,11161.081965939133
2025-07-15 12:00:00+00:00,11164.51011761692
2025-07-15 13:00:00+00:00,11233.916927383494
2025-07-15 14:00:00+00:00,11085.937809481638
2025-07-15 15:00:00+00:00,11107.485875701333
2025-07-15 16:00:00+00:00,11160.870331172435
2025-07-15 17:00:00+00:00,11178.569186465718
2025-07-15 18:00:00+00:00,11136.514650724042
2025-07-15 19:00:00+00:00,11117.685234771063
2025-07-15 20:00:00+00:00,11119.79660929731
2025-07-15 21:00:00+00:00,11187.96842244882
2025-07-15 22:00:00+00:00,11210.949858341659
2025-07-15 23:00:00+00:00,11205.170516240114
2025-07-16 00:00:00+00:00,11230.06274331635
2025-07-16 01:00:00+00:00,11204.116210404973
2025-07-16 02:00:00+00:00,11171.622814005777
2025-07-16 03:00:00+00:00,11186.075866114774
2025-07-16 04:00:00+00:00,11195.340274726923
2025-07-16 05:00:00+00:00,11213.401616722436
2025-07-16 06:00:00+00:00,11241.687736062528
2025-07-16 07:00:00+00:00,11234.520887696812
2025-07-16 08:00:00+00:00,11272.065337365937
2025-07-16 09:00:00+00:00,11301.196890630436
2025-07-16 10:00:00+00:00,11275.863711742648
2025-07-16 11:00:00+00:00,11276.032245956336
2025-07-16 12:00:00+00:00,11268.56866686029
2025-07-16 13:00:00+00:00,11273.739075507785
2025-07-16 14:00:00+00:00,11296.958669584557
2025-07-16 15:00:00+00:00,11299.435846240185
2025-07-16 16:00:00+00:00,11314.767486545132
2025-07-16 17:00:00+00:00,11301.781510952018
2025-07-16 18:00:00+00:00,11337.533419672927
2025-07-16 19:00:00+00:00,11310.724323130178
2025-07-16 20:00:00+00:00,11354.726672325143
2025-07-16 21:00:00+00:00,11323.35389030418
2025-07-16 22:00:00+00:00,11271.815575186964
2025-07-16 23:00:00+00:00,11271.45916676785
2025-07-17 00:00:00+00:00,11290.927907590461
2025-07-17 01:00:00+00:00,11223.906547661574
2025-07-17 02:00:00+00:00,11246.92611096669
2025-07-17 03:00:00+00:00,11232.139858428664
2025-07-17 04:00:00+00:00,11258.01787251218
2025-07-17 05:00:00+00:00,11265.76713091471
2025-07-17 06:00:00+00:00,11253.79070289015
2025-07-17 07:00:00+00:00,11250.538268851553
2025-07-17 08:00:00+00:00,11242.810008154336
