Datetime,ts,price_now,price_future,ret,signal
2024-03-20 23:00:00+00:00,2024-03-20 23:00:00+00:00,67880.96875,69478.6875,0.02353706465039207,hold
2024-03-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,67695.234375,69640.015625,0.028728480933042144,hold
2024-03-21 01:00:00+00:00,2024-03-21 01:00:00+00:00,67785.1875,69407.828125,0.023937982394752533,hold
2024-03-21 02:00:00+00:00,2024-03-21 02:00:00+00:00,67550.84375,69072.96875,0.02253302720589634,hold
2024-03-21 03:00:00+00:00,2024-03-21 03:00:00+00:00,66858.15625,69275.9609375,0.036163197179102546,hold
2024-03-21 04:00:00+00:00,2024-03-21 04:00:00+00:00,66723.3671875,69667.3984375,0.04412294184325183,hold
2024-03-21 05:00:00+00:00,2024-03-21 05:00:00+00:00,67071.765625,69684.46875,0.038953844447866315,hold
2024-03-21 06:00:00+00:00,2024-03-21 06:00:00+00:00,67006.359375,70310.4375,0.04930991857815736,hold
2024-03-21 07:00:00+00:00,2024-03-21 07:00:00+00:00,67036.1640625,70391.421875,0.05005145893150731,hold
2024-03-21 08:00:00+00:00,2024-03-21 08:00:00+00:00,67310.9375,70601.109375,0.04888019684765199,hold
2024-03-21 09:00:00+00:00,2024-03-21 09:00:00+00:00,66869.578125,70541.6796875,0.05491438207723842,hold
2024-03-21 10:00:00+00:00,2024-03-21 10:00:00+00:00,66988.546875,70753.859375,0.056208302398707666,hold
2024-03-21 11:00:00+00:00,2024-03-21 11:00:00+00:00,67054.7265625,70601.40625,0.05289231452154586,hold
2024-03-21 12:00:00+00:00,2024-03-21 12:00:00+00:00,67257.9765625,70638.8046875,0.050266575026358895,hold
2024-03-21 13:00:00+00:00,2024-03-21 13:00:00+00:00,66742.7734375,70887.2109375,0.06209567398155813,hold
2024-03-21 14:00:00+00:00,2024-03-21 14:00:00+00:00,66892.953125,71538.9921875,0.0694548356060487,hold
2024-03-21 15:00:00+00:00,2024-03-21 15:00:00+00:00,66492.6640625,71288.2578125,0.07212214787322058,hold
2024-03-21 16:00:00+00:00,2024-03-21 16:00:00+00:00,66746.34375,70597.890625,0.05770423754484688,buy
2024-03-21 17:00:00+00:00,2024-03-21 17:00:00+00:00,65730.96875,70797.921875,0.0770862383646218,hold
2024-03-21 18:00:00+00:00,2024-03-21 18:00:00+00:00,65190.23828125,70557.8828125,0.08233816400689298,hold
2024-03-21 19:00:00+00:00,2024-03-21 19:00:00+00:00,65459.71875,70884.234375,0.08286799467802486,hold
2024-03-21 20:00:00+00:00,2024-03-21 20:00:00+00:00,65432.1328125,70733.953125,0.08102777770812875,hold
2024-03-21 21:00:00+00:00,2024-03-21 21:00:00+00:00,65700.15625,70839.1328125,0.0782186353247829,hold
2024-03-21 22:00:00+00:00,2024-03-21 22:00:00+00:00,65407.99609375,70846.59375,0.08314881942652397,hold
2024-03-21 23:00:00+00:00,2024-03-21 23:00:00+00:00,65471.57421875,70747.3046875,0.08058047376595856,sell
2024-03-22 00:00:00+00:00,2024-03-22 00:00:00+00:00,65766.0859375,70734.5703125,0.07554781927757936,hold
2024-03-22 01:00:00+00:00,2024-03-22 01:00:00+00:00,65344.1796875,70810.21875,0.0836499759984839,hold
2024-03-22 02:00:00+00:00,2024-03-22 02:00:00+00:00,65679.4375,70625.8671875,0.07531169382350456,hold
2024-03-22 03:00:00+00:00,2024-03-22 03:00:00+00:00,65962.09375,70455.46875,0.06812056356231122,hold
2024-03-22 04:00:00+00:00,2024-03-22 04:00:00+00:00,66216.3671875,70351.328125,0.06244620647628296,hold
2024-03-22 05:00:00+00:00,2024-03-22 05:00:00+00:00,66395.640625,70223.8671875,0.05765779991673958,hold
2024-03-22 06:00:00+00:00,2024-03-22 06:00:00+00:00,66380.453125,70446.4921875,0.061253559912332944,hold
2024-03-22 07:00:00+00:00,2024-03-22 07:00:00+00:00,66176.4453125,69796.921875,0.054709444507079485,hold
2024-03-22 08:00:00+00:00,2024-03-22 08:00:00+00:00,65859.6328125,69965.8515625,0.06234803588550597,hold
2024-03-22 09:00:00+00:00,2024-03-22 09:00:00+00:00,65461.73828125,69735.9765625,0.0652936874802521,hold
2024-03-22 10:00:00+00:00,2024-03-22 10:00:00+00:00,64689.1484375,70112.9609375,0.08384424020112524,hold
2024-03-22 11:00:00+00:00,2024-03-22 11:00:00+00:00,64317.11328125,70181.5859375,0.09118059497797204,hold
2024-03-22 12:00:00+00:00,2024-03-22 12:00:00+00:00,64274.515625,70162.4453125,0.09160597524922998,hold
2024-03-22 13:00:00+00:00,2024-03-22 13:00:00+00:00,62892.796875,70463.2109375,0.12037012883281806,hold
2024-03-22 14:00:00+00:00,2024-03-22 14:00:00+00:00,62685.6796875,70118.21875,0.11856837318431612,hold
2024-03-22 15:00:00+00:00,2024-03-22 15:00:00+00:00,63863.29296875,69208.921875,0.08370424789817466,hold
2024-03-22 16:00:00+00:00,2024-03-22 16:00:00+00:00,63368.5703125,69176.1953125,0.0916483514044879,hold
2024-03-22 17:00:00+00:00,2024-03-22 17:00:00+00:00,63578.57421875,69441.4296875,0.09221432755912584,hold
2024-03-22 18:00:00+00:00,2024-03-22 18:00:00+00:00,63736.8046875,69486.28125,0.0902065390740805,hold
2024-03-22 19:00:00+00:00,2024-03-22 19:00:00+00:00,64096.31640625,69676.5859375,0.08706068997602912,hold
2024-03-22 20:00:00+00:00,2024-03-22 20:00:00+00:00,63481.0390625,69632.421875,0.09690110469747792,hold
2024-03-22 21:00:00+00:00,2024-03-22 21:00:00+00:00,62899.17578125,69443.3125,0.1040416927164376,hold
2024-03-22 22:00:00+00:00,2024-03-22 22:00:00+00:00,63007.5859375,69822.015625,0.10815252776482387,hold
2024-03-22 23:00:00+00:00,2024-03-22 23:00:00+00:00,63582.34375,69898.046875,0.09933108395363299,hold
2024-03-23 00:00:00+00:00,2024-03-23 00:00:00+00:00,63606.78515625,69960.109375,0.09988437873637324,hold
2024-03-23 01:00:00+00:00,2024-03-23 01:00:00+00:00,64117.8671875,70023.8671875,0.09211161036796622,hold
2024-03-23 02:00:00+00:00,2024-03-23 02:00:00+00:00,63871.7890625,69976.9765625,0.09558503980569477,hold
2024-03-23 03:00:00+00:00,2024-03-23 03:00:00+00:00,63574.03125,69802.0859375,0.09796538877656902,hold
2024-03-23 04:00:00+00:00,2024-03-23 04:00:00+00:00,63886.07421875,70105.6171875,0.09735365719067168,hold
2024-03-23 05:00:00+00:00,2024-03-23 05:00:00+00:00,64077.1484375,70046.8203125,0.09316381924864747,hold
2024-03-23 06:00:00+00:00,2024-03-23 06:00:00+00:00,64170.421875,70033.921875,0.09137387333095193,hold
2024-03-23 07:00:00+00:00,2024-03-23 07:00:00+00:00,64573.0546875,69902.7265625,0.08253708765665246,hold
2024-03-23 08:00:00+00:00,2024-03-23 08:00:00+00:00,64482.71484375,69996.2734375,0.0855044426573861,hold
2024-03-23 09:00:00+00:00,2024-03-23 09:00:00+00:00,64480.98046875,70044.859375,0.08628713251260933,hold
2024-03-23 10:00:00+00:00,2024-03-23 10:00:00+00:00,64345.56640625,70059.34375,0.0887983067500826,hold
2024-03-23 11:00:00+00:00,2024-03-23 11:00:00+00:00,64623.18359375,70206.546875,0.08639876543918823,hold
2024-03-23 12:00:00+00:00,2024-03-23 12:00:00+00:00,64770.26171875,70220.53125,0.08414771511834473,hold
2024-03-23 13:00:00+00:00,2024-03-23 13:00:00+00:00,64619.2109375,70185.1640625,0.08613465011795673,hold
2024-03-23 14:00:00+00:00,2024-03-23 14:00:00+00:00,65300.61328125,70094.7265625,0.07341605293355724,hold
2024-03-23 15:00:00+00:00,2024-03-23 15:00:00+00:00,65096.60546875,70049.546875,0.0760860166299715,hold
2024-03-23 16:00:00+00:00,2024-03-23 16:00:00+00:00,65692.5390625,70239.1953125,0.06921115114266319,hold
2024-03-23 17:00:00+00:00,2024-03-23 17:00:00+00:00,65647.6796875,70089.140625,0.06765602316247143,hold
2024-03-23 18:00:00+00:00,2024-03-23 18:00:00+00:00,65398.80078125,70007.015625,0.07046329273167928,hold
2024-03-23 19:00:00+00:00,2024-03-23 19:00:00+00:00,64921.609375,69951.1171875,0.07747047340506574,hold
2024-03-23 20:00:00+00:00,2024-03-23 20:00:00+00:00,65034.4375,69875.890625,0.07444445298692703,hold
2024-03-23 21:00:00+00:00,2024-03-23 21:00:00+00:00,64965.34765625,69792.234375,0.07429940565069271,hold
2024-03-23 22:00:00+00:00,2024-03-23 22:00:00+00:00,64786.109375,69743.3671875,0.076517294530005,hold
2024-03-23 23:00:00+00:00,2024-03-23 23:00:00+00:00,64100.10546875,69661.2265625,0.08675681659308898,hold
2024-03-24 00:00:00+00:00,2024-03-24 00:00:00+00:00,64580.31640625,69896.4140625,0.08231761552248318,hold
2024-03-24 01:00:00+00:00,2024-03-24 01:00:00+00:00,64528.12890625,70050.0859375,0.0855744173098929,hold
2024-03-24 02:00:00+00:00,2024-03-24 02:00:00+00:00,64262.4296875,69989.3203125,0.08911724397675491,hold
2024-03-24 03:00:00+00:00,2024-03-24 03:00:00+00:00,64027.609375,69937.15625,0.09229685338380644,hold
2024-03-24 04:00:00+00:00,2024-03-24 04:00:00+00:00,64236.98828125,70123.4140625,0.09163607975326227,hold
2024-03-24 05:00:00+00:00,2024-03-24 05:00:00+00:00,64337.77734375,70349.71875,0.09344341154542568,hold
2024-03-24 06:00:00+00:00,2024-03-24 06:00:00+00:00,64263.76171875,70250.046875,0.09315180120405864,hold
2024-03-24 07:00:00+00:00,2024-03-24 07:00:00+00:00,64520.82421875,70322.7421875,0.08992318432075974,hold
2024-03-24 08:00:00+00:00,2024-03-24 08:00:00+00:00,65246.17578125,70259.1953125,0.07683238858407715,hold
2024-03-24 09:00:00+00:00,2024-03-24 09:00:00+00:00,64896.4609375,70266.0234375,0.08274045182789358,hold
2024-03-24 10:00:00+00:00,2024-03-24 10:00:00+00:00,65133.83984375,70283.40625,0.07906130543820744,hold
2024-03-24 11:00:00+00:00,2024-03-24 11:00:00+00:00,65290.8046875,70386.2890625,0.07804290970816496,hold
2024-03-24 12:00:00+00:00,2024-03-24 12:00:00+00:00,65690.34375,70513.5625,0.07342355778127585,hold
2024-03-24 13:00:00+00:00,2024-03-24 13:00:00+00:00,65416.98046875,70593.2890625,0.07912790466112618,hold
2024-03-24 14:00:00+00:00,2024-03-24 14:00:00+00:00,65636.2265625,70554.0859375,0.07492599182735038,hold
2024-03-24 15:00:00+00:00,2024-03-24 15:00:00+00:00,65676.7421875,70400.53125,0.07192483830903318,hold
2024-03-24 16:00:00+00:00,2024-03-24 16:00:00+00:00,65336.125,70477.9296875,0.07869772943375497,hold
2024-03-24 17:00:00+00:00,2024-03-24 17:00:00+00:00,65366.77734375,70513.484375,0.07873582330951634,hold
2024-03-24 18:00:00+00:00,2024-03-24 18:00:00+00:00,65685.21875,70854.9140625,0.07870408915247773,hold
2024-03-24 19:00:00+00:00,2024-03-24 19:00:00+00:00,65850.5546875,71026.21875,0.0785971217260295,hold
2024-03-24 20:00:00+00:00,2024-03-24 20:00:00+00:00,66141.1640625,70858.1171875,0.07131645159046074,hold
2024-03-24 21:00:00+00:00,2024-03-24 21:00:00+00:00,66565.9765625,70782.8671875,0.0633490386945752,hold
2024-03-24 22:00:00+00:00,2024-03-24 22:00:00+00:00,66961.2734375,70963.515625,0.05976950529824676,hold
2024-03-24 23:00:00+00:00,2024-03-24 23:00:00+00:00,67255.203125,71354.8515625,0.06095659885050719,hold
2024-03-25 00:00:00+00:00,2024-03-25 00:00:00+00:00,66586.1328125,71158.453125,0.06866775587306151,hold
2024-03-25 01:00:00+00:00,2024-03-25 01:00:00+00:00,66543.8125,70849.203125,0.06470008950869777,hold
2024-03-25 02:00:00+00:00,2024-03-25 02:00:00+00:00,66710.5,70887.28125,0.06261055231185497,hold
2024-03-25 03:00:00+00:00,2024-03-25 03:00:00+00:00,67233.046875,70619.5625,0.05036980744448827,hold
2024-03-25 04:00:00+00:00,2024-03-25 04:00:00+00:00,67500.3828125,70488.375,0.044266299878623405,hold
2024-03-25 05:00:00+00:00,2024-03-25 05:00:00+00:00,67431.2109375,69357.3671875,0.028564758414101332,hold
2024-03-25 06:00:00+00:00,2024-03-25 06:00:00+00:00,67187.359375,69653.15625,0.03670030937274049,hold
2024-03-25 07:00:00+00:00,2024-03-25 07:00:00+00:00,66860.546875,69648.453125,0.041697329446200415,hold
2024-03-25 08:00:00+00:00,2024-03-25 08:00:00+00:00,66911.2734375,69453.1796875,0.037989207489442345,hold
2024-03-25 09:00:00+00:00,2024-03-25 09:00:00+00:00,67062.1796875,69463.5234375,0.03580771995765586,hold
2024-03-25 10:00:00+00:00,2024-03-25 10:00:00+00:00,67048.0546875,69588.0390625,0.037883043540017036,hold
2024-03-25 11:00:00+00:00,2024-03-25 11:00:00+00:00,66831.59375,69509.0,0.04006198415700668,hold
2024-03-25 12:00:00+00:00,2024-03-25 12:00:00+00:00,67045.046875,69826.3046875,0.04148341961316593,hold
2024-03-25 13:00:00+00:00,2024-03-25 13:00:00+00:00,67954.515625,69896.1875,0.028573110368631305,hold
2024-03-25 14:00:00+00:00,2024-03-25 14:00:00+00:00,69298.546875,68928.359375,-0.005341922979535729,hold
2024-03-25 15:00:00+00:00,2024-03-25 15:00:00+00:00,69762.1953125,68279.1171875,-0.021259051816769015,hold
2024-03-25 16:00:00+00:00,2024-03-25 16:00:00+00:00,70259.59375,68645.921875,-0.02296728160344652,hold
2024-03-25 17:00:00+00:00,2024-03-25 17:00:00+00:00,70494.7421875,68692.796875,-0.025561414320904086,hold
2024-03-25 18:00:00+00:00,2024-03-25 18:00:00+00:00,70886.296875,68932.0546875,-0.027568687795133218,hold
2024-03-25 19:00:00+00:00,2024-03-25 19:00:00+00:00,71002.9375,69752.203125,-0.017615248312789822,hold
2024-03-25 20:00:00+00:00,2024-03-25 20:00:00+00:00,70924.765625,69758.375,-0.01644546322742957,hold
2024-03-25 21:00:00+00:00,2024-03-25 21:00:00+00:00,69901.8203125,69601.0625,-0.0043025748278864295,hold
2024-03-25 22:00:00+00:00,2024-03-25 22:00:00+00:00,70344.8203125,69779.8046875,-0.00803208569571967,hold
2024-03-25 23:00:00+00:00,2024-03-25 23:00:00+00:00,69962.140625,69704.0859375,-0.003688490449187176,hold
2024-03-26 00:00:00+00:00,2024-03-26 00:00:00+00:00,69896.0546875,69372.828125,-0.007485781062168795,hold
2024-03-26 01:00:00+00:00,2024-03-26 01:00:00+00:00,70260.078125,69416.71875,-0.012003393641259241,hold
2024-03-26 02:00:00+00:00,2024-03-26 02:00:00+00:00,70470.40625,67036.9375,-0.04872213646419843,hold
2024-03-26 03:00:00+00:00,2024-03-26 03:00:00+00:00,70454.8046875,66763.0078125,-0.052399504780047956,hold
2024-03-26 04:00:00+00:00,2024-03-26 04:00:00+00:00,70618.9296875,66604.265625,-0.056849687191034004,hold
2024-03-26 05:00:00+00:00,2024-03-26 05:00:00+00:00,70334.359375,66756.40625,-0.050870629331014605,hold
2024-03-26 06:00:00+00:00,2024-03-26 06:00:00+00:00,70607.78125,66932.078125,-0.05205804601033259,hold
2024-03-26 07:00:00+00:00,2024-03-26 07:00:00+00:00,70544.6328125,66536.84375,-0.05681210465936182,hold
2024-03-26 08:00:00+00:00,2024-03-26 08:00:00+00:00,70648.453125,66268.359375,-0.06199843812928496,hold
2024-03-26 09:00:00+00:00,2024-03-26 09:00:00+00:00,71163.0625,66116.3359375,-0.07091778213592204,hold
2024-03-26 10:00:00+00:00,2024-03-26 10:00:00+00:00,70910.1171875,65964.703125,-0.06974200944307252,hold
2024-03-26 11:00:00+00:00,2024-03-26 11:00:00+00:00,70673.5234375,65460.546875,-0.07376137921169423,hold
2024-03-26 12:00:00+00:00,2024-03-26 12:00:00+00:00,70959.390625,65327.58984375,-0.07936653248634062,hold
2024-03-26 13:00:00+00:00,2024-03-26 13:00:00+00:00,70407.3359375,65232.8515625,-0.0734935402128174,hold
2024-03-26 14:00:00+00:00,2024-03-26 14:00:00+00:00,70292.6328125,65704.5625,-0.06527099823872451,hold
2024-03-26 15:00:00+00:00,2024-03-26 15:00:00+00:00,70233.34375,64752.3359375,-0.07803996677148095,hold
2024-03-26 16:00:00+00:00,2024-03-26 16:00:00+00:00,69768.90625,65586.5859375,-0.05994533291827264,hold
2024-03-26 17:00:00+00:00,2024-03-26 17:00:00+00:00,70066.1484375,65565.25,-0.06423784577676428,hold
2024-03-26 18:00:00+00:00,2024-03-26 18:00:00+00:00,70104.9296875,65845.203125,-0.0607621544089435,hold
2024-03-26 19:00:00+00:00,2024-03-26 19:00:00+00:00,69557.2890625,66125.359375,-0.04933961247995555,hold
2024-03-26 20:00:00+00:00,2024-03-26 20:00:00+00:00,69810.1796875,65713.5625,-0.058682232388430955,hold
2024-03-26 21:00:00+00:00,2024-03-26 21:00:00+00:00,70036.8671875,65701.7734375,-0.061897311003278555,hold
2024-03-26 22:00:00+00:00,2024-03-26 22:00:00+00:00,70249.984375,65811.5390625,-0.06318073024482429,hold
2024-03-26 23:00:00+00:00,2024-03-26 23:00:00+00:00,70007.2890625,65458.84765625,-0.06497096898280574,hold
2024-03-27 00:00:00+00:00,2024-03-27 00:00:00+00:00,70623.40625,65353.3359375,-0.07462214855290983,hold
2024-03-27 01:00:00+00:00,2024-03-27 01:00:00+00:00,70323.7734375,65850.4765625,-0.06361002341513466,hold
2024-03-27 02:00:00+00:00,2024-03-27 02:00:00+00:00,70561.4296875,65939.40625,-0.06550354007805481,hold
2024-03-27 03:00:00+00:00,2024-03-27 03:00:00+00:00,70392.125,66190.1640625,-0.05969362251104082,hold
2024-03-27 04:00:00+00:00,2024-03-27 04:00:00+00:00,70142.921875,66368.3203125,-0.05381300723723237,hold
2024-03-27 05:00:00+00:00,2024-03-27 05:00:00+00:00,70471.9140625,66121.2890625,-0.06173558726021722,hold
2024-03-27 06:00:00+00:00,2024-03-27 06:00:00+00:00,70311.3046875,66378.078125,-0.055940173205166754,hold
2024-03-27 07:00:00+00:00,2024-03-27 07:00:00+00:00,69733.1796875,66169.4765625,-0.05110484192704623,hold
2024-03-27 08:00:00+00:00,2024-03-27 08:00:00+00:00,69533.6015625,66617.3203125,-0.04194060403125688,hold
2024-03-27 09:00:00+00:00,2024-03-27 09:00:00+00:00,70025.4296875,66492.5859375,-0.050450868573972296,hold
2024-03-27 10:00:00+00:00,2024-03-27 10:00:00+00:00,70102.25,66194.5,-0.05574357456429713,hold
2024-03-27 11:00:00+00:00,2024-03-27 11:00:00+00:00,70188.53125,66078.921875,-0.05855100971357052,hold
2024-03-27 12:00:00+00:00,2024-03-27 12:00:00+00:00,70149.71875,65942.5703125,-0.05997384611752277,hold
2024-03-27 13:00:00+00:00,2024-03-27 13:00:00+00:00,70020.90625,65792.5390625,-0.060387210248367795,hold
2024-03-27 14:00:00+00:00,2024-03-27 14:00:00+00:00,69985.2109375,66595.234375,-0.048438470315212756,hold
2024-03-27 15:00:00+00:00,2024-03-27 15:00:00+00:00,68901.3984375,65874.453125,-0.04393155118971526,hold
2024-03-27 16:00:00+00:00,2024-03-27 16:00:00+00:00,69241.140625,66289.1875,-0.04263293611795549,hold
2024-03-27 17:00:00+00:00,2024-03-27 17:00:00+00:00,68645.625,65993.375,-0.03863683956552222,hold
2024-03-27 18:00:00+00:00,2024-03-27 18:00:00+00:00,68526.546875,65992.1796875,-0.036983728249476266,hold
2024-03-27 19:00:00+00:00,2024-03-27 19:00:00+00:00,68697.0390625,65923.984375,-0.0403664368267328,hold
2024-03-27 20:00:00+00:00,2024-03-27 20:00:00+00:00,68821.6796875,65730.6328125,-0.044913854021517374,hold
2024-03-27 21:00:00+00:00,2024-03-27 21:00:00+00:00,68929.328125,65948.5859375,-0.04324345338307334,hold
2024-03-27 22:00:00+00:00,2024-03-27 22:00:00+00:00,69395.171875,66180.0390625,-0.046330785350475745,hold
2024-03-27 23:00:00+00:00,2024-03-27 23:00:00+00:00,69478.6875,66041.84375,-0.0494661582373731,hold
2024-03-28 00:00:00+00:00,2024-03-28 00:00:00+00:00,69640.015625,66285.9609375,-0.04816275035837203,hold
2024-03-28 01:00:00+00:00,2024-03-28 01:00:00+00:00,69407.828125,66211.3046875,-0.04605422073924026,hold
2024-03-28 02:00:00+00:00,2024-03-28 02:00:00+00:00,69072.96875,65822.421875,-0.04705960861136438,hold
2024-03-28 03:00:00+00:00,2024-03-28 03:00:00+00:00,69275.9609375,65640.265625,-0.05248134076090383,hold
2024-03-28 04:00:00+00:00,2024-03-28 04:00:00+00:00,69667.3984375,65507.1171875,-0.05971632848802688,hold
2024-03-28 05:00:00+00:00,2024-03-28 05:00:00+00:00,69684.46875,65599.2890625,-0.05862396256698166,hold
2024-03-28 06:00:00+00:00,2024-03-28 06:00:00+00:00,70310.4375,65784.40625,-0.06437211047079605,hold
2024-03-28 07:00:00+00:00,2024-03-28 07:00:00+00:00,70391.421875,66076.1796875,-0.06130352353391777,hold
2024-03-28 08:00:00+00:00,2024-03-28 08:00:00+00:00,70601.109375,66222.984375,-0.062012127553767615,hold
2024-03-28 09:00:00+00:00,2024-03-28 09:00:00+00:00,70541.6796875,66290.796875,-0.06026058397434586,hold
2024-03-28 10:00:00+00:00,2024-03-28 10:00:00+00:00,70753.859375,66270.6015625,-0.06336414510957555,hold
2024-03-28 11:00:00+00:00,2024-03-28 11:00:00+00:00,70601.40625,66323.7265625,-0.060589156997138405,hold
2024-03-28 12:00:00+00:00,2024-03-28 12:00:00+00:00,70638.8046875,66670.078125,-0.056183376545757,hold
2024-03-28 13:00:00+00:00,2024-03-28 13:00:00+00:00,70887.2109375,67308.4453125,-0.05048534958097495,hold
2024-03-28 14:00:00+00:00,2024-03-28 14:00:00+00:00,71538.9921875,67723.359375,-0.053336407123256935,hold
2024-03-28 15:00:00+00:00,2024-03-28 15:00:00+00:00,71288.2578125,67644.953125,-0.051106659066946225,hold
2024-03-28 16:00:00+00:00,2024-03-28 16:00:00+00:00,70597.890625,67898.2109375,-0.038240231593321794,hold
2024-03-28 17:00:00+00:00,2024-03-28 17:00:00+00:00,70797.921875,68815.84375,-0.02799627549096051,hold
2024-03-28 18:00:00+00:00,2024-03-28 18:00:00+00:00,70557.8828125,68634.4453125,-0.027260419719669415,hold
2024-03-28 19:00:00+00:00,2024-03-28 19:00:00+00:00,70884.234375,68457.765625,-0.03423143060505118,hold
2024-03-28 20:00:00+00:00,2024-03-28 20:00:00+00:00,70733.953125,67941.8515625,-0.03947328601252975,hold
2024-03-28 21:00:00+00:00,2024-03-28 21:00:00+00:00,70839.1328125,67738.1328125,-0.043775239431683266,hold
2024-03-28 22:00:00+00:00,2024-03-28 22:00:00+00:00,70846.59375,67945.1796875,-0.040953472974838645,hold
2024-03-28 23:00:00+00:00,2024-03-28 23:00:00+00:00,70747.3046875,68539.453125,-0.031207571401516532,hold
2024-03-29 00:00:00+00:00,2024-03-29 00:00:00+00:00,70734.5703125,68685.078125,-0.028974406410408604,hold
2024-03-29 01:00:00+00:00,2024-03-29 01:00:00+00:00,70810.21875,68208.515625,-0.03674191622236722,hold
2024-03-29 02:00:00+00:00,2024-03-29 02:00:00+00:00,70625.8671875,67595.9140625,-0.0429014643736122,hold
2024-03-29 03:00:00+00:00,2024-03-29 03:00:00+00:00,70455.46875,67868.046875,-0.036724216315713654,hold
2024-03-29 04:00:00+00:00,2024-03-29 04:00:00+00:00,70351.328125,67638.5,-0.038561150120433485,hold
2024-03-29 05:00:00+00:00,2024-03-29 05:00:00+00:00,70223.8671875,66927.671875,-0.04693839067135186,hold
2024-03-29 06:00:00+00:00,2024-03-29 06:00:00+00:00,70446.4921875,67143.4453125,-0.046887315073242064,hold
2024-03-29 07:00:00+00:00,2024-03-29 07:00:00+00:00,69796.921875,66895.921875,-0.041563437499370415,hold
2024-03-29 08:00:00+00:00,2024-03-29 08:00:00+00:00,69965.8515625,67110.296875,-0.04081354866308107,hold
2024-03-29 09:00:00+00:00,2024-03-29 09:00:00+00:00,69735.9765625,66825.3828125,-0.04173733406302005,hold
2024-03-29 10:00:00+00:00,2024-03-29 10:00:00+00:00,70112.9609375,67030.34375,-0.043966438534066565,hold
2024-03-29 11:00:00+00:00,2024-03-29 11:00:00+00:00,70181.5859375,66405.984375,-0.0537976096160373,hold
2024-03-29 12:00:00+00:00,2024-03-29 12:00:00+00:00,70162.4453125,66891.375,-0.04662138410271788,hold
2024-03-29 13:00:00+00:00,2024-03-29 13:00:00+00:00,70463.2109375,67558.5234375,-0.041222752431427256,hold
2024-03-29 14:00:00+00:00,2024-03-29 14:00:00+00:00,70118.21875,68233.859375,-0.02687403371894692,hold
2024-03-29 15:00:00+00:00,2024-03-29 15:00:00+00:00,69208.921875,68102.609375,-0.015985113913465354,hold
2024-03-29 16:00:00+00:00,2024-03-29 16:00:00+00:00,69176.1953125,67923.015625,-0.018115764850015537,hold
2024-03-29 17:00:00+00:00,2024-03-29 17:00:00+00:00,69441.4296875,67458.890625,-0.02854980191827583,hold
2024-03-29 18:00:00+00:00,2024-03-29 18:00:00+00:00,69486.28125,67585.5546875,-0.027353983092885725,hold
2024-03-29 19:00:00+00:00,2024-03-29 19:00:00+00:00,69676.5859375,67535.9453125,-0.030722524592696865,hold
2024-03-29 20:00:00+00:00,2024-03-29 20:00:00+00:00,69632.421875,67704.0,-0.027694309964714225,hold
2024-03-29 21:00:00+00:00,2024-03-29 21:00:00+00:00,69443.3125,67605.0546875,-0.02647134398290696,hold
2024-03-29 22:00:00+00:00,2024-03-29 22:00:00+00:00,69822.015625,67618.7890625,-0.031554897732157805,hold
2024-03-29 23:00:00+00:00,2024-03-29 23:00:00+00:00,69898.046875,67832.28125,-0.02955398208327975,hold
2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,69960.109375,67964.96875,-0.028518260517656602,hold
2024-03-30 01:00:00+00:00,2024-03-30 01:00:00+00:00,70023.8671875,67708.6015625,-0.033063949735888,hold
2024-03-30 02:00:00+00:00,2024-03-30 02:00:00+00:00,69976.9765625,67593.03125,-0.034067566642733915,hold
2024-03-30 03:00:00+00:00,2024-03-30 03:00:00+00:00,69802.0859375,67824.609375,-0.028329763157373455,hold
2024-03-30 04:00:00+00:00,2024-03-30 04:00:00+00:00,70105.6171875,67769.640625,-0.03332081873343107,hold
2024-03-30 05:00:00+00:00,2024-03-30 05:00:00+00:00,70046.8203125,68023.8046875,-0.02888090588515968,hold
2024-03-30 06:00:00+00:00,2024-03-30 06:00:00+00:00,70033.921875,68132.59375,-0.027148674158125607,hold
2024-03-30 07:00:00+00:00,2024-03-30 07:00:00+00:00,69902.7265625,68039.6171875,-0.026652885611467503,hold
2024-03-30 08:00:00+00:00,2024-03-30 08:00:00+00:00,69996.2734375,68070.953125,-0.02750604022111447,hold
2024-03-30 09:00:00+00:00,2024-03-30 09:00:00+00:00,70044.859375,67835.265625,-0.031545409180857575,hold
2024-03-30 10:00:00+00:00,2024-03-30 10:00:00+00:00,70059.34375,67877.328125,-0.03114524784568795,hold
2024-03-30 11:00:00+00:00,2024-03-30 11:00:00+00:00,70206.546875,67713.9140625,-0.035504278780980836,hold
2024-03-30 12:00:00+00:00,2024-03-30 12:00:00+00:00,70220.53125,67748.625,-0.03520204427391027,hold
2024-03-30 13:00:00+00:00,2024-03-30 13:00:00+00:00,70185.1640625,67715.140625,-0.03519295666674571,hold
2024-03-30 14:00:00+00:00,2024-03-30 14:00:00+00:00,70094.7265625,68008.5234375,-0.029762625910807028,hold
2024-03-30 15:00:00+00:00,2024-03-30 15:00:00+00:00,70049.546875,68121.765625,-0.027520252963806224,hold
2024-03-30 16:00:00+00:00,2024-03-30 16:00:00+00:00,70239.1953125,68111.734375,-0.030288799978911318,hold
